5.508065234375000000e+04,5.531877343750000000e+04,5.548894531250000000e+04,5.555629687500000000e+04,5.555778906250000000e+04,5.551367968750000000e+04,5.559265625000000000e+04,5.569160156250000000e+04,5.564570312500000000e+04,5.547523437500000000e+04,5.528181640625000000e+04,5.515456250000000000e+04,5.509733984375000000e+04,5.510210937500000000e+04,5.504429296875000000e+04,5.494087890625000000e+04,5.497366015625000000e+04,5.514502343750000000e+04,5.537807812500000000e+04,5.553156250000000000e+04,5.556762109375000000e+04,5.557626562500000000e+04,5.555867968750000000e+04,5.564928125000000000e+04,5.566686328125000000e+04,5.559027343750000000e+04,5.544334765625000000e+04,5.527705078125000000e+04,5.517661718750000000e+04,5.515008984375000000e+04,5.515754296875000000e+04,5.507439453125000000e+04,5.499154296875000000e+04,5.505353125000000000e+04,5.523264453125000000e+04,5.538910546875000000e+04,5.546659375000000000e+04,5.547881250000000000e+04,5.546212109375000000e+04,5.549222265625000000e+04,5.559057031250000000e+04,5.557179296875000000e+04,5.544722265625000000e+04,5.526691796875000000e+04,5.510389843750000000e+04,5.507230859375000000e+04,5.506962500000000000e+04,5.504041796875000000e+04,5.492389062500000000e+04,5.488246484375000000e+04,5.498796875000000000e+04,5.520582031250000000e+04,5.537480078125000000e+04,5.543887500000000000e+04,5.543619531250000000e+04,5.545496875000000000e+04,5.555331640625000000e+04,5.566000781250000000e+04,5.559682812500000000e+04,5.541056250000000000e+04,5.522280859375000000e+04,5.511671484375000000e+04,5.509346875000000000e+04,5.511880078125000000e+04
5.508065234375000000e+04,5.498975390625000000e+04,5.500644531250000000e+04,5.515635156250000000e+04,5.534231640625000000e+04,5.545556640625000000e+04,5.551278515625000000e+04,5.552112890625000000e+04,5.550921093750000000e+04,5.559742578125000000e+04,5.561113281250000000e+04,5.551606250000000000e+04,5.533725000000000000e+04,5.517870312500000000e+04,5.508512109375000000e+04,5.502939062500000000e+04,5.504667578125000000e+04,5.499064843750000000e+04,5.493641015625000000e+04,5.499988671875000000e+04,5.520910156250000000e+04,5.539298046875000000e+04,5.548089843750000000e+04,5.552619531250000000e+04,5.550384375000000000e+04,5.549550000000000000e+04,5.559355078125000000e+04,5.558758984375000000e+04,5.545884375000000000e+04,5.528420312500000000e+04,5.513757421875000000e+04,5.508482421875000000e+04,5.507856640625000000e+04,5.507469140625000000e+04,5.494207031250000000e+04,5.491375781250000000e+04,5.502819921875000000e+04,5.522221484375000000e+04,5.539357812500000000e+04,5.550414453125000000e+04,5.555421093750000000e+04,5.557268750000000000e+04,5.563527343750000000e+04,5.568683203125000000e+04,5.559712500000000000e+04,5.543500000000000000e+04,5.526095703125000000e+04,5.513161328125000000e+04,5.509793750000000000e+04,5.510568750000000000e+04,5.506992187500000000e+04,5.500405859375000000e+04,5.505055078125000000e+04,5.521357031250000000e+04,5.540877734375000000e+04,5.552828125000000000e+04,5.557149609375000000e+04,5.554676171875000000e+04,5.555748828125000000e+04,5.566626953125000000e+04,5.568832031250000000e+04,5.555331640625000000e+04,5.534500000000000000e+04,5.516558984375000000e+04
5.510360156250000000e+04,5.508661328125000000e+04,5.510419531250000000e+04,5.501389453125000000e+04,5.493432421875000000e+04,5.499869531250000000e+04,5.521386718750000000e+04,5.545884375000000000e+04,5.559057031250000000e+04,5.559861718750000000e+04,5.558788671875000000e+04,5.561858593750000000e+04,5.569845312500000000e+04,5.566716015625000000e+04,5.550473828125000000e+04,5.529910156250000000e+04,5.516111718750000000e+04,5.511790625000000000e+04,5.511790625000000000e+04,5.510330078125000000e+04,5.495995312500000000e+04,5.490541406250000000e+04,5.499601171875000000e+04,5.519747656250000000e+04,5.535274609375000000e+04,5.544334765625000000e+04,5.546092968750000000e+04,5.545019921875000000e+04,5.554407812500000000e+04,5.564928125000000000e+04,5.557328515625000000e+04,5.535453515625000000e+04,5.516231250000000000e+04,5.506962500000000000e+04,5.503416015625000000e+04,5.502134375000000000e+04,5.495220312500000000e+04,5.486935546875000000e+04,5.489915625000000000e+04,5.508363281250000000e+04,5.532056250000000000e+04,5.545258593750000000e+04,5.549907812500000000e+04,5.548685937500000000e+04,5.545914062500000000e+04,5.554199218750000000e+04,5.556792187500000000e+04,5.545735546875000000e+04,5.527734765625000000e+04,5.511522265625000000e+04,5.505680859375000000e+04,5.506336718750000000e+04,5.508840234375000000e+04,5.499362890625000000e+04,5.491912500000000000e+04,5.499243750000000000e+04,5.519807421875000000e+04,5.538672265625000000e+04,5.551785156250000000e+04,5.556762109375000000e+04,5.555957421875000000e+04,5.556225781250000000e+04,5.565911718750000000e+04,5.563318750000000000e+04
5.547583203125000000e+04,5.525737890625000000e+04,5.509942578125000000e+04,5.505293750000000000e+04,5.504906250000000000e+04,5.504310156250000000e+04,5.494326171875000000e+04,5.493491796875000000e+04,5.505174218750000000e+04,5.527257812500000000e+04,5.541533203125000000e+04,5.548924218750000000e+04,5.551129687500000000e+04,5.551010546875000000e+04,5.558878125000000000e+04,5.567550781250000000e+04,5.561202734375000000e+04,5.542874218750000000e+04,5.523711328125000000e+04,5.514025781250000000e+04,5.510360156250000000e+04,5.508154687500000000e+04,5.502462500000000000e+04,5.491495312500000000e+04,5.496382812500000000e+04,5.514115234375000000e+04,5.532592578125000000e+04,5.546897656250000000e+04,5.551040234375000000e+04,5.549401171875000000e+04,5.548477343750000000e+04,5.557477343750000000e+04,5.562365234375000000e+04,5.549073046875000000e+04,5.531549609375000000e+04,5.516946484375000000e+04,5.511105078125000000e+04,5.507856640625000000e+04,5.508273828125000000e+04,5.498766796875000000e+04,5.492299609375000000e+04,5.500048437500000000e+04,5.523383593750000000e+04,5.543053125000000000e+04,5.554944140625000000e+04,5.560904687500000000e+04,5.560278906250000000e+04,5.562186328125000000e+04,5.568027343750000000e+04,5.564957812500000000e+04,5.547433984375000000e+04,5.525767968750000000e+04,5.511075390625000000e+04,5.505770312500000000e+04,5.504727343750000000e+04,5.503982421875000000e+04,5.494028515625000000e+04,5.494117578125000000e+04,5.506694140625000000e+04,5.530685156250000000e+04,5.544066406250000000e+04,5.549043359375000000e+04,5.550592968750000000e+04,5.551904296875000000e+04
5.558460937500000000e+04,5.564987500000000000e+04,5.561739062500000000e+04,5.543649218750000000e+04,5.523830468750000000e+04,5.510181250000000000e+04,5.505651171875000000e+04,5.507916406250000000e+04,5.501330078125000000e+04,5.488335937500000000e+04,5.489110937500000000e+04,5.508810156250000000e+04,5.532920312500000000e+04,5.546033203125000000e+04,5.551844921875000000e+04,5.554050390625000000e+04,5.556523828125000000e+04,5.565494140625000000e+04,5.569398437500000000e+04,5.560427734375000000e+04,5.541414062500000000e+04,5.522519531250000000e+04,5.512297265625000000e+04,5.508989062500000000e+04,5.509555468750000000e+04,5.501300000000000000e+04,5.495667578125000000e+04,5.505949218750000000e+04,5.528807812500000000e+04,5.547732031250000000e+04,5.556762109375000000e+04,5.560338671875000000e+04,5.561977734375000000e+04,5.563497656250000000e+04,5.569964453125000000e+04,5.569875390625000000e+04,5.552142968750000000e+04,5.530595703125000000e+04,5.516857031250000000e+04,5.509257421875000000e+04,5.505204296875000000e+04,5.500644531250000000e+04,5.490541406250000000e+04,5.490720312500000000e+04,5.504339843750000000e+04,5.527943359375000000e+04,5.543440625000000000e+04,5.552172656250000000e+04,5.556494140625000000e+04,5.554258984375000000e+04,5.559951171875000000e+04,5.567103515625000000e+04,5.559057031250000000e+04,5.540609375000000000e+04,5.525499609375000000e+04,5.511730859375000000e+04,5.508125000000000000e+04,5.511253906250000000e+04,5.504816796875000000e+04,5.492657421875000000e+04,5.495101171875000000e+04,5.513191406250000000e+04,5.537241796875000000e+04,5.551964062500000000e+04
5.558729296875000000e+04,5.558699218750000000e+04,5.557328515625000000e+04,5.565226171875000000e+04,5.568474609375000000e+04,5.557656250000000000e+04,5.537748437500000000e+04,5.518704687500000000e+04,5.508571875000000000e+04,5.507022265625000000e+04,5.507379687500000000e+04,5.496233593750000000e+04,5.488633984375000000e+04,5.499720703125000000e+04,5.520701562500000000e+04,5.539208593750000000e+04,5.549371093750000000e+04,5.554020312500000000e+04,5.555450781250000000e+04,5.558669531250000000e+04,5.565881640625000000e+04,5.563050390625000000e+04,5.549073046875000000e+04,5.532264843750000000e+04,5.517423046875000000e+04,5.508899609375000000e+04,5.507350000000000000e+04,5.505561718750000000e+04,5.492806250000000000e+04,5.491018359375000000e+04,5.504489062500000000e+04,5.525797656250000000e+04,5.541116015625000000e+04,5.549997265625000000e+04,5.554467578125000000e+04,5.554586718750000000e+04,5.562603515625000000e+04,5.567580468750000000e+04,5.561113281250000000e+04,5.543947265625000000e+04,5.526333984375000000e+04,5.513042187500000000e+04,5.508780468750000000e+04,5.509585156250000000e+04,5.501419140625000000e+04,5.491465234375000000e+04,5.496323046875000000e+04,5.516052343750000000e+04,5.540609375000000000e+04,5.551606250000000000e+04,5.555748828125000000e+04,5.555421093750000000e+04,5.554735546875000000e+04,5.564570312500000000e+04,5.568951562500000000e+04,5.558133203125000000e+04,5.537033203125000000e+04,5.518555468750000000e+04,5.508720703125000000e+04,5.506813671875000000e+04,5.508065234375000000e+04,5.499362890625000000e+04,5.491673828125000000e+04,5.499512109375000000e+04
5.520910156250000000e+04,5.539923828125000000e+04,5.551725781250000000e+04,5.555391406250000000e+04,5.553632812500000000e+04,5.556732421875000000e+04,5.564808984375000000e+04,5.560725781250000000e+04,5.543172265625000000e+04,5.521684765625000000e+04,5.507260546875000000e+04,5.502611328125000000e+04,5.502462500000000000e+04,5.502879687500000000e+04,5.492806250000000000e+04,5.493760156250000000e+04,5.511909765625000000e+04,5.536556250000000000e+04,5.551785156250000000e+04,5.559205859375000000e+04,5.561292187500000000e+04,5.560755859375000000e+04,5.567044140625000000e+04,5.571454687500000000e+04,5.563408203125000000e+04,5.543082812500000000e+04,5.523890234375000000e+04,5.509644921875000000e+04,5.503565234375000000e+04,5.503505468750000000e+04,5.497992187500000000e+04,5.489051171875000000e+04,5.492299609375000000e+04,5.511701171875000000e+04,5.532413671875000000e+04,5.545198828125000000e+04,5.554258984375000000e+04,5.557358203125000000e+04,5.560398046875000000e+04,5.570232812500000000e+04,5.571514453125000000e+04,5.560249218750000000e+04,5.542367578125000000e+04,5.524516015625000000e+04,5.514562109375000000e+04,5.511551953125000000e+04,5.509942578125000000e+04,5.497246875000000000e+04,5.490064453125000000e+04,5.498647656250000000e+04,5.516290625000000000e+04,5.534827734375000000e+04,5.546599609375000000e+04,5.548447265625000000e+04,5.546242187500000000e+04,5.550592968750000000e+04,5.561828515625000000e+04,5.563110156250000000e+04,5.549311718750000000e+04,5.531579296875000000e+04,5.514293750000000000e+04,5.507230859375000000e+04,5.507200781250000000e+04,5.504399609375000000e+04
5.494922265625000000e+04,5.494326171875000000e+04,5.508392968750000000e+04,5.532562890625000000e+04,5.550742187500000000e+04,5.559027343750000000e+04,5.557954296875000000e+04,5.556046875000000000e+04,5.565911718750000000e+04,5.571603906250000000e+04,5.562931250000000000e+04,5.543768359375000000e+04,5.523443359375000000e+04,5.512356640625000000e+04,5.510866796875000000e+04,5.510836718750000000e+04,5.505651171875000000e+04,5.496025000000000000e+04,5.500763671875000000e+04,5.519092187500000000e+04,5.543172265625000000e+04,5.556225781250000000e+04,5.560487500000000000e+04,5.559205859375000000e+04,5.559086718750000000e+04,5.567520703125000000e+04,5.568116796875000000e+04,5.559355078125000000e+04,5.541562890625000000e+04,5.523413281250000000e+04,5.514055468750000000e+04,5.511283984375000000e+04,5.512118359375000000e+04,5.501389453125000000e+04,5.497187500000000000e+04,5.507737500000000000e+04,5.530089062500000000e+04,5.548149218750000000e+04,5.559503906250000000e+04,5.563199609375000000e+04,5.560696093750000000e+04,5.562335156250000000e+04,5.567491015625000000e+04,5.565375000000000000e+04,5.552649609375000000e+04,5.535185156250000000e+04,5.521446484375000000e+04,5.515008984375000000e+04,5.512893359375000000e+04,5.510658203125000000e+04,5.497217187500000000e+04,5.493670703125000000e+04,5.506694140625000000e+04,5.527108984375000000e+04,5.543410937500000000e+04,5.553811718750000000e+04,5.554228906250000000e+04,5.553573437500000000e+04,5.560249218750000000e+04,5.564272265625000000e+04,5.554974218750000000e+04,5.536526562500000000e+04,5.517363671875000000e+04,5.507111718750000000e+04
5.502939062500000000e+04,5.507737500000000000e+04,5.505442578125000000e+04,5.498587890625000000e+04,5.504816796875000000e+04,5.523950000000000000e+04,5.543291406250000000e+04,5.552441015625000000e+04,5.555808593750000000e+04,5.555927734375000000e+04,5.555003906250000000e+04,5.562931250000000000e+04,5.563676171875000000e+04,5.550623046875000000e+04,5.530625390625000000e+04,5.514055468750000000e+04,5.507648046875000000e+04,5.506336718750000000e+04,5.505740625000000000e+04,5.496859375000000000e+04,5.490720312500000000e+04,5.497962109375000000e+04,5.519717968750000000e+04,5.539506640625000000e+04,5.549341406250000000e+04,5.554199218750000000e+04,5.553096484375000000e+04,5.556672656250000000e+04,5.567461328125000000e+04,5.563050390625000000e+04,5.543589453125000000e+04,5.523055859375000000e+04,5.507141406250000000e+04,5.502432421875000000e+04,5.506664453125000000e+04,5.507320312500000000e+04,5.494862890625000000e+04,5.493164062500000000e+04,5.508065234375000000e+04,5.529940234375000000e+04,5.546391015625000000e+04,5.553782031250000000e+04,5.554914453125000000e+04,5.555689453125000000e+04,5.560994140625000000e+04,5.565136718750000000e+04,5.555421093750000000e+04,5.538135937500000000e+04,5.523711328125000000e+04,5.515307031250000000e+04,5.512714453125000000e+04,5.512923046875000000e+04,5.509048828125000000e+04,5.499750390625000000e+04,5.503505468750000000e+04,5.525678515625000000e+04,5.547821484375000000e+04,5.559861718750000000e+04,5.559742578125000000e+04,5.557507421875000000e+04,5.558014062500000000e+04,5.567222656250000000e+04,5.572110546875000000e+04,5.563587109375000000e+04
5.543172265625000000e+04,5.524486328125000000e+04,5.516082031250000000e+04,5.512952734375000000e+04,5.511969140625000000e+04,5.501598046875000000e+04,5.493074609375000000e+04,5.499243750000000000e+04,5.519717968750000000e+04,5.540937109375000000e+04,5.552858203125000000e+04,5.557060156250000000e+04,5.555838281250000000e+04,5.559951171875000000e+04,5.568087109375000000e+04,5.565166406250000000e+04,5.548715625000000000e+04,5.527645312500000000e+04,5.511343359375000000e+04,5.505889843750000000e+04,5.506455859375000000e+04,5.504727343750000000e+04,5.496114453125000000e+04,5.497008593750000000e+04,5.513071875000000000e+04,5.534648828125000000e+04,5.549013671875000000e+04,5.556255468750000000e+04,5.557328515625000000e+04,5.554974218750000000e+04,5.562156250000000000e+04,5.568176562500000000e+04,5.559772265625000000e+04,5.539029687500000000e+04,5.521476171875000000e+04,5.510777343750000000e+04,5.507379687500000000e+04,5.511105078125000000e+04,5.508065234375000000e+04,5.498021875000000000e+04,5.503952343750000000e+04,5.523860546875000000e+04,5.545675781250000000e+04,5.557626562500000000e+04,5.560636328125000000e+04,5.561888281250000000e+04,5.561769140625000000e+04,5.569130078125000000e+04,5.570232812500000000e+04,5.558878125000000000e+04,5.538076171875000000e+04,5.519151562500000000e+04,5.509764062500000000e+04,5.507051953125000000e+04,5.504935937500000000e+04,5.495846093750000000e+04,5.491137500000000000e+04,5.502432421875000000e+04,5.526602343750000000e+04,5.547523437500000000e+04,5.560606640625000000e+04,5.564391796875000000e+04,5.563110156250000000e+04,5.566537500000000000e+04
5.577176953125000000e+04,5.572229687500000000e+04,5.554914453125000000e+04,5.533874218750000000e+04,5.519002734375000000e+04,5.512475781250000000e+04,5.510508984375000000e+04,5.506873046875000000e+04,5.496233593750000000e+04,5.500882812500000000e+04,5.517870312500000000e+04,5.542904296875000000e+04,5.558371484375000000e+04,5.564570312500000000e+04,5.562335156250000000e+04,5.556970703125000000e+04,5.562782421875000000e+04,5.569308984375000000e+04,5.560189453125000000e+04,5.541294921875000000e+04,5.521803906250000000e+04,5.510628125000000000e+04,5.509376562500000000e+04,5.509167968750000000e+04,5.502045312500000000e+04,5.492001953125000000e+04,5.496233593750000000e+04,5.514681250000000000e+04,5.536019921875000000e+04,5.547195703125000000e+04,5.550623046875000000e+04,5.550771875000000000e+04,5.552142968750000000e+04,5.561888281250000000e+04,5.564570312500000000e+04,5.553811718750000000e+04,5.533665234375000000e+04,5.516439843750000000e+04,5.507707421875000000e+04,5.503982421875000000e+04,5.503594921875000000e+04,5.496978906250000000e+04,5.494087890625000000e+04,5.502819921875000000e+04,5.524546093750000000e+04,5.544394140625000000e+04,5.552739062500000000e+04,5.554288671875000000e+04,5.551427734375000000e+04,5.554735546875000000e+04,5.563735937500000000e+04,5.558460937500000000e+04,5.541384375000000000e+04,5.524784375000000000e+04,5.511551953125000000e+04,5.504935937500000000e+04,5.508363281250000000e+04,5.507558593750000000e+04,5.498766796875000000e+04,5.499422656250000000e+04,5.512863281250000000e+04,5.536585937500000000e+04,5.552679296875000000e+04,5.558162890625000000e+04
5.560338671875000000e+04,5.560904687500000000e+04,5.566507421875000000e+04,5.569100390625000000e+04,5.560576953125000000e+04,5.542635937500000000e+04,5.526006250000000000e+04,5.515277343750000000e+04,5.510270703125000000e+04,5.508869921875000000e+04,5.502879687500000000e+04,5.495250390625000000e+04,5.498856250000000000e+04,5.518436328125000000e+04,5.541473437500000000e+04,5.554288671875000000e+04,5.557745703125000000e+04,5.555957421875000000e+04,5.559444531250000000e+04,5.570203125000000000e+04,5.570709765625000000e+04,5.558580078125000000e+04,5.539596093750000000e+04,5.522966406250000000e+04,5.512058593750000000e+04,5.512028906250000000e+04,5.510419531250000000e+04,5.498975390625000000e+04,5.491614453125000000e+04,5.502075000000000000e+04,5.524873828125000000e+04,5.545348046875000000e+04,5.553275390625000000e+04,5.555301953125000000e+04,5.551338281250000000e+04,5.552739062500000000e+04,5.563050390625000000e+04,5.561441015625000000e+04,5.548089843750000000e+04,5.527705078125000000e+04,5.510002343750000000e+04,5.500286718750000000e+04,5.501687500000000000e+04,5.502194140625000000e+04,5.492091015625000000e+04,5.487024609375000000e+04,5.501032031250000000e+04,5.525261328125000000e+04,5.540758203125000000e+04,5.549132812500000000e+04,5.552441015625000000e+04,5.552083203125000000e+04,5.557924609375000000e+04,5.561321875000000000e+04,5.551427734375000000e+04,5.532443359375000000e+04,5.518287500000000000e+04,5.508810156250000000e+04,5.504995703125000000e+04,5.504608203125000000e+04,5.499183984375000000e+04,5.489945312500000000e+04,5.490303125000000000e+04,5.506485546875000000e+04
5.526274609375000000e+04,5.543112890625000000e+04,5.552441015625000000e+04,5.554169531250000000e+04,5.554765625000000000e+04,5.562424609375000000e+04,5.561471093750000000e+04,5.554258984375000000e+04,5.537807812500000000e+04,5.522787500000000000e+04,5.512952734375000000e+04,5.507826953125000000e+04,5.504191015625000000e+04,5.494952343750000000e+04,5.488604296875000000e+04,5.498916015625000000e+04,5.526512890625000000e+04,5.547910937500000000e+04,5.555898046875000000e+04,5.560338671875000000e+04,5.560636328125000000e+04,5.562782421875000000e+04,5.569636718750000000e+04,5.566507421875000000e+04,5.552381250000000000e+04,5.534142187500000000e+04,5.520522656250000000e+04,5.512773828125000000e+04,5.510449218750000000e+04,5.506485546875000000e+04,5.496919140625000000e+04,5.494803125000000000e+04,5.508631640625000000e+04,5.532562890625000000e+04,5.551427734375000000e+04,5.562245703125000000e+04,5.560785546875000000e+04,5.556672656250000000e+04,5.561083593750000000e+04,5.565315625000000000e+04,5.555808593750000000e+04,5.537062890625000000e+04,5.521476171875000000e+04,5.510687890625000000e+04,5.506247265625000000e+04,5.507469140625000000e+04,5.503058593750000000e+04,5.494415625000000000e+04,5.499810156250000000e+04,5.520612109375000000e+04,5.543530078125000000e+04,5.556464062500000000e+04,5.560308593750000000e+04,5.559325390625000000e+04,5.555987500000000000e+04,5.561798828125000000e+04,5.563795703125000000e+04,5.551904296875000000e+04,5.535304687500000000e+04,5.518078906250000000e+04,5.507916406250000000e+04,5.507439453125000000e+04,5.503982421875000000e+04,5.491137500000000000e+04
5.484878906250000000e+04,5.498290234375000000e+04,5.522191406250000000e+04,5.538225000000000000e+04,5.548328125000000000e+04,5.551636328125000000e+04,5.552768750000000000e+04,5.557179296875000000e+04,5.564838671875000000e+04,5.560815234375000000e+04,5.547135937500000000e+04,5.529284375000000000e+04,5.516350390625000000e+04,5.511283984375000000e+04,5.510717578125000000e+04,5.507618359375000000e+04,5.495339453125000000e+04,5.497127734375000000e+04,5.513221093750000000e+04,5.534917187500000000e+04,5.549222265625000000e+04,5.556523828125000000e+04,5.557387890625000000e+04,5.559712500000000000e+04,5.568116796875000000e+04,5.574673437500000000e+04,5.566537500000000000e+04,5.547821484375000000e+04,5.528450000000000000e+04,5.513280468750000000e+04,5.510479296875000000e+04,5.510598437500000000e+04,5.506873046875000000e+04,5.499839843750000000e+04,5.503654296875000000e+04,5.522519531250000000e+04,5.540788281250000000e+04,5.552202343750000000e+04,5.557864843750000000e+04,5.557030468750000000e+04,5.558699218750000000e+04,5.567133593750000000e+04,5.567908203125000000e+04,5.556136328125000000e+04,5.537569531250000000e+04,5.520731250000000000e+04,5.510955859375000000e+04,5.508750781250000000e+04,5.509167968750000000e+04,5.498111328125000000e+04,5.493610937500000000e+04,5.501925781250000000e+04,5.520939843750000000e+04,5.540341015625000000e+04,5.550771875000000000e+04,5.551666015625000000e+04,5.551904296875000000e+04,5.555540234375000000e+04,5.564510937500000000e+04,5.563318750000000000e+04,5.550205859375000000e+04,5.532354296875000000e+04,5.518555468750000000e+04,5.512118359375000000e+04
5.509197656250000000e+04,5.507796875000000000e+04,5.498945703125000000e+04,5.499214062500000000e+04,5.514055468750000000e+04,5.538195312500000000e+04,5.553722265625000000e+04,5.558907812500000000e+04,5.558699218750000000e+04,5.557179296875000000e+04,5.568564062500000000e+04,5.575805859375000000e+04,5.568414843750000000e+04,5.549877734375000000e+04,5.527705078125000000e+04,5.513638281250000000e+04,5.510866796875000000e+04,5.511075390625000000e+04,5.504399609375000000e+04,5.493819531250000000e+04,5.498141015625000000e+04,5.519926562500000000e+04,5.540400781250000000e+04,5.551487109375000000e+04,5.553662890625000000e+04,5.549043359375000000e+04,5.548864453125000000e+04,5.560517187500000000e+04,5.563318750000000000e+04,5.552649609375000000e+04,5.536079296875000000e+04,5.521327343750000000e+04,5.510389843750000000e+04,5.507111718750000000e+04,5.510270703125000000e+04,5.501896093750000000e+04,5.495548437500000000e+04,5.504458984375000000e+04,5.523800781250000000e+04,5.539506640625000000e+04,5.550831640625000000e+04,5.555748828125000000e+04,5.553841406250000000e+04,5.554437500000000000e+04,5.562365234375000000e+04,5.559265625000000000e+04,5.541592968750000000e+04,5.522400000000000000e+04,5.508244140625000000e+04,5.501330078125000000e+04,5.501836718750000000e+04,5.499601171875000000e+04,5.490511718750000000e+04,5.490601171875000000e+04,5.505055078125000000e+04,5.528122265625000000e+04,5.544155859375000000e+04,5.555540234375000000e+04,5.559027343750000000e+04,5.561739062500000000e+04,5.571097265625000000e+04,5.575120312500000000e+04,5.564540625000000000e+04,5.543500000000000000e+04
5.525648437500000000e+04,5.516141796875000000e+04,5.513250781250000000e+04,5.513995703125000000e+04,5.507379687500000000e+04,5.496531640625000000e+04,5.500674218750000000e+04,5.519509375000000000e+04,5.539685546875000000e+04,5.548208984375000000e+04,5.551844921875000000e+04,5.550384375000000000e+04,5.549520312500000000e+04,5.558610156250000000e+04,5.560517187500000000e+04,5.548596484375000000e+04,5.531430078125000000e+04,5.516976171875000000e+04,5.508244140625000000e+04,5.506128125000000000e+04,5.504995703125000000e+04,5.493789843750000000e+04,5.487471875000000000e+04,5.497038281250000000e+04,5.519986328125000000e+04,5.536883984375000000e+04,5.544453906250000000e+04,5.549937500000000000e+04,5.551040234375000000e+04,5.556821875000000000e+04,5.566269140625000000e+04,5.562067187500000000e+04,5.548775390625000000e+04,5.529254687500000000e+04,5.511134765625000000e+04,5.507200781250000000e+04,5.509287109375000000e+04,5.505055078125000000e+04,5.492925781250000000e+04,5.491435546875000000e+04,5.505859765625000000e+04,5.529671875000000000e+04,5.547702343750000000e+04,5.553305078125000000e+04,5.552530468750000000e+04,5.550235546875000000e+04,5.557328515625000000e+04,5.564540625000000000e+04,5.558610156250000000e+04,5.538612500000000000e+04,5.518019140625000000e+04,5.505859765625000000e+04,5.504280468750000000e+04,5.505591796875000000e+04,5.499601171875000000e+04,5.490273046875000000e+04,5.495995312500000000e+04,5.514651562500000000e+04,5.535483203125000000e+04,5.548417578125000000e+04,5.554199218750000000e+04,5.553513671875000000e+04,5.552828125000000000e+04,5.560517187500000000e+04
5.564689453125000000e+04,5.554169531250000000e+04,5.534976562500000000e+04,5.519390234375000000e+04,5.511880078125000000e+04,5.509644921875000000e+04,5.507230859375000000e+04,5.497932421875000000e+04,5.493283203125000000e+04,5.503475781250000000e+04,5.527585937500000000e+04,5.546331250000000000e+04,5.555927734375000000e+04,5.558729296875000000e+04,5.555927734375000000e+04,5.556494140625000000e+04,5.562991015625000000e+04,5.559682812500000000e+04,5.545377734375000000e+04,5.529523046875000000e+04,5.517900000000000000e+04,5.510121484375000000e+04,5.509018750000000000e+04,5.506396484375000000e+04,5.494237109375000000e+04,5.495011718750000000e+04,5.511522265625000000e+04,5.533546093750000000e+04,5.547762109375000000e+04,5.554258984375000000e+04,5.553871484375000000e+04,5.552053515625000000e+04,5.560696093750000000e+04,5.566865234375000000e+04,5.556821875000000000e+04,5.537897265625000000e+04,5.518108593750000000e+04,5.507588281250000000e+04,5.505532031250000000e+04,5.505204296875000000e+04,5.498617968750000000e+04,5.489587890625000000e+04,5.492627734375000000e+04,5.510032031250000000e+04,5.534261328125000000e+04,5.550205859375000000e+04,5.554080078125000000e+04,5.554288671875000000e+04,5.553245703125000000e+04,5.559832031250000000e+04,5.561381640625000000e+04,5.548000390625000000e+04,5.525887109375000000e+04,5.508780468750000000e+04,5.501747265625000000e+04,5.502045312500000000e+04,5.501240625000000000e+04,5.494147656250000000e+04,5.487948828125000000e+04,5.497157421875000000e+04,5.518973046875000000e+04,5.538046484375000000e+04,5.548834765625000000e+04,5.550444140625000000e+04
5.549937500000000000e+04,5.552053515625000000e+04,5.559414453125000000e+04,5.554944140625000000e+04,5.537986718750000000e+04,5.519777343750000000e+04,5.505710937500000000e+04,5.498916015625000000e+04,5.498319921875000000e+04,5.496621093750000000e+04,5.489408984375000000e+04,5.491823046875000000e+04,5.506247265625000000e+04,5.525320703125000000e+04,5.540042968750000000e+04,5.548357812500000000e+04,5.550742187500000000e+04,5.547046484375000000e+04,5.555570312500000000e+04,5.560636328125000000e+04,5.551278515625000000e+04,5.536139062500000000e+04,5.519598828125000000e+04,5.505442578125000000e+04,5.500435937500000000e+04,5.502581640625000000e+04,5.497544921875000000e+04,5.486160546875000000e+04,5.491554687500000000e+04,5.512952734375000000e+04,5.533099218750000000e+04,5.548685937500000000e+04,5.554616406250000000e+04,5.554467578125000000e+04,5.553990625000000000e+04,5.565524218750000000e+04,5.566746093750000000e+04,5.551040234375000000e+04,5.530834375000000000e+04,5.515247656250000000e+04,5.505651171875000000e+04,5.502641015625000000e+04,5.502641015625000000e+04,5.491346093750000000e+04,5.485832812500000000e+04,5.497575000000000000e+04,5.519837109375000000e+04,5.539268359375000000e+04,5.550414453125000000e+04,5.555391406250000000e+04,5.556464062500000000e+04,5.561739062500000000e+04,5.571305859375000000e+04,5.564600390625000000e+04,5.548089843750000000e+04,5.529701562500000000e+04,5.516797265625000000e+04,5.509376562500000000e+04,5.508065234375000000e+04,5.506932812500000000e+04,5.496948828125000000e+04,5.494326171875000000e+04,5.506366406250000000e+04,5.529284375000000000e+04
