-9.119454622268676758e-01,9.948821067810058594e-01,9.981435537338256836e-01,9.959124326705932617e-01,9.975427389144897461e-01,9.982260465621948242e-01,9.980298280715942383e-01,9.978511333465576172e-01,9.912694096565246582e-01,9.975002408027648926e-01,9.767646193504333496e-01,9.992177486419677734e-01,-9.516196846961975098e-01,9.977777600288391113e-01,-7.676876187324523926e-01,9.958532452583312988e-01,9.962695837020874023e-01,9.985255599021911621e-01,9.963343143463134766e-01,6.425870060920715332e-01,9.972872138023376465e-01,9.949694275856018066e-01,9.984894394874572754e-01,9.988417029380798340e-01,-6.247109770774841309e-01,-7.752358317375183105e-01,9.957701563835144043e-01,1.000000000000000000e+00,9.976222515106201172e-01,9.976368546485900879e-01,9.939361810684204102e-01,-9.038323163986206055e-01,9.978914856910705566e-01,9.985225796699523926e-01,9.957391023635864258e-01,-5.144298076629638672e-01,9.960712194442749023e-01,9.982938170433044434e-01,9.988062977790832520e-01,9.946216940879821777e-01,9.790151715278625488e-01,-1.577580720186233521e-01,8.694770336151123047e-01,9.174541831016540527e-01,9.922483563423156738e-01,9.940794110298156738e-01,-9.689456224441528320e-01,9.949175119400024414e-01,9.864798784255981445e-01,9.920812249183654785e-01,9.983409643173217773e-01,9.983426928520202637e-01,9.988659620285034180e-01,9.970130920410156250e-01,9.984010457992553711e-01,9.967877268791198730e-01,9.528994560241699219e-01,9.993109703063964844e-01,6.985766887664794922e-01,-3.394457697868347168e-01,7.886415719985961914e-01,8.183325529098510742e-01,7.394544482231140137e-01,2.619809210300445557e-01
-9.244461059570312500e-01,9.954513907432556152e-01,9.944612383842468262e-01,9.982584118843078613e-01,9.982790946960449219e-01,9.989866018295288086e-01,9.981564879417419434e-01,9.983649849891662598e-01,9.950696825981140137e-01,9.967066049575805664e-01,9.784032106399536133e-01,9.970396161079406738e-01,-9.606969356536865234e-01,9.979753494262695312e-01,-7.809051871299743652e-01,9.974472522735595703e-01,9.978628158569335938e-01,9.987656474113464355e-01,9.973251819610595703e-01,6.498940587043762207e-01,9.972597360610961914e-01,9.986028075218200684e-01,9.990443587303161621e-01,9.966720938682556152e-01,-6.177837848663330078e-01,-7.648480534553527832e-01,9.967420101165771484e-01,9.976222515106201172e-01,1.000000000000000000e+00,9.981061816215515137e-01,9.930386543273925781e-01,-9.129512906074523926e-01,9.987616539001464844e-01,9.988803863525390625e-01,9.974524974822998047e-01,-5.130174160003662109e-01,9.989545941352844238e-01,9.988374710083007812e-01,9.984062314033508301e-01,9.986730813980102539e-01,9.789852499961853027e-01,-1.941780894994735718e-01,8.625628352165222168e-01,9.316757917404174805e-01,9.923931956291198730e-01,9.925317168235778809e-01,-9.769490957260131836e-01,9.982255101203918457e-01,9.917251467704772949e-01,9.933460354804992676e-01,9.984356760978698730e-01,9.990850687026977539e-01,9.990482926368713379e-01,9.978908896446228027e-01,9.970370531082153320e-01,9.987673759460449219e-01,9.447581768035888672e-01,9.985718131065368652e-01,6.864166855812072754e-01,-3.796537816524505615e-01,7.617850899696350098e-01,8.042408823966979980e-01,7.296174168586730957e-01,2.604826092720031738e-01
-9.150781631469726562e-01,9.948748946189880371e-01,9.952646493911743164e-01,9.971976280212402344e-01,9.968148469924926758e-01,9.983636736869812012e-01,9.973392486572265625e-01,9.974459409713745117e-01,9.923188090324401855e-01,9.963410496711730957e-01,9.775023460388183594e-01,9.966341853141784668e-01,-9.560937881469726562e-01,9.970770478248596191e-01,-7.758064866065979004e-01,9.965710639953613281e-01,9.961714744567871094e-01,9.979817271232604980e-01,9.963772296905517578e-01,6.562373638153076172e-01,9.959565401077270508e-01,9.961004853248596191e-01,9.980550408363342285e-01,9.966072440147399902e-01,-6.138727068901062012e-01,-7.587609291076660156e-01,9.959254860877990723e-01,9.976368546485900879e-01,9.981061816215515137e-01,1.000000000000000000e+00,9.944105148315429688e-01,-9.039406776428222656e-01,9.981352090835571289e-01,9.985171556472778320e-01,9.958186745643615723e-01,-5.104289054870605469e-01,9.968072772026062012e-01,9.977864027023315430e-01,9.970741271972656250e-01,9.963412880897521973e-01,9.793260097503662109e-01,-1.800329387187957764e-01,8.665448427200317383e-01,9.294654130935668945e-01,9.925037622451782227e-01,9.899907708168029785e-01,-9.726505279541015625e-01,9.966064691543579102e-01,9.877086877822875977e-01,9.930788874626159668e-01,9.976630806922912598e-01,9.979190826416015625e-01,9.981653094291687012e-01,9.967027902603149414e-01,9.974287748336791992e-01,9.980100393295288086e-01,9.474639892578125000e-01,9.983001351356506348e-01,6.961824297904968262e-01,-3.562996685504913330e-01,7.750044465065002441e-01,8.120164871215820312e-01,7.378913164138793945e-01,2.591384947299957275e-01
-8.878474831581115723e-01,9.916306138038635254e-01,9.951953291893005371e-01,9.944438338279724121e-01,9.911222457885742188e-01,9.944857358932495117e-01,9.930953383445739746e-01,9.901181459426879883e-01,9.871651530265808105e-01,9.915319681167602539e-01,9.769943356513977051e-01,9.911660552024841309e-01,-9.410698413848876953e-01,9.904007315635681152e-01,-7.478761672973632812e-01,9.892860054969787598e-01,9.887511730194091797e-01,9.924219846725463867e-01,9.916709661483764648e-01,6.620736718177795410e-01,9.907357692718505859e-01,9.889646172523498535e-01,9.913750886917114258e-01,9.913508892059326172e-01,-5.939051508903503418e-01,-7.383356690406799316e-01,9.905179738998413086e-01,9.939361810684204102e-01,9.930386543273925781e-01,9.944105148315429688e-01,1.000000000000000000e+00,-8.733289837837219238e-01,9.955632686614990234e-01,9.963912963867187500e-01,9.921188950538635254e-01,-4.949480593204498291e-01,9.920091629028320312e-01,9.919366240501403809e-01,9.915348887443542480e-01,9.891104102134704590e-01,9.762002229690551758e-01,-1.665250957012176514e-01,8.744267821311950684e-01,9.323346614837646484e-01,9.896587133407592773e-01,9.827516078948974609e-01,-9.597848057746887207e-01,9.910211563110351562e-01,9.844341278076171875e-01,9.874237775802612305e-01,9.917738437652587891e-01,9.919878244400024414e-01,9.932926893234252930e-01,9.897881150245666504e-01,9.916769862174987793e-01,9.918993115425109863e-01,9.522867798805236816e-01,9.936663508415222168e-01,7.137285470962524414e-01,-3.591891229152679443e-01,7.939598560333251953e-01,7.980915307998657227e-01,7.267378568649291992e-01,2.780676782131195068e-01
9.699835777282714844e-01,-8.977518081665039062e-01,-8.834867477416992188e-01,-9.010586738586425781e-01,-9.189984798431396484e-01,-9.070998430252075195e-01,-9.054202437400817871e-01,-9.220862388610839844e-01,-9.082841277122497559e-01,-9.005963206291198730e-01,-8.653326630592346191e-01,-9.116728901863098145e-01,9.432358145713806152e-01,-9.195515513420104980e-01,8.542661666870117188e-01,-9.217799305915832520e-01,-9.240317940711975098e-01,-9.135932922363281250e-01,-9.069499969482421875e-01,-4.885199069976806641e-01,-9.145486354827880859e-01,-9.219468235969543457e-01,-9.171564579010009766e-01,-9.092032909393310547e-01,6.847912669181823730e-01,8.290987014770507812e-01,-9.028071165084838867e-01,-9.038323163986206055e-01,-9.129512906074523926e-01,-9.039406776428222656e-01,-8.733289837837219238e-01,1.000000000000000000e+00,-9.006807208061218262e-01,-9.004563689231872559e-01,-9.010770320892333984e-01,5.840092301368713379e-01,-9.142057299613952637e-01,-9.174141883850097656e-01,-9.115422368049621582e-01,-9.249857664108276367e-01,-8.703666329383850098e-01,2.979711592197418213e-01,-6.954646110534667969e-01,-8.189002871513366699e-01,-8.895700573921203613e-01,-9.163095951080322266e-01,9.448236823081970215e-01,-9.136834144592285156e-01,-9.048609733581542969e-01,-9.016061425209045410e-01,-9.146848320960998535e-01,-9.162046909332275391e-01,-9.100680351257324219e-01,-9.190149903297424316e-01,-9.061986804008483887e-01,-9.117627143859863281e-01,-7.899189591407775879e-01,-9.095894098281860352e-01,-4.683977961540222168e-01,3.751684129238128662e-01,-5.376725792884826660e-01,-6.920618414878845215e-01,-6.108403205871582031e-01,-2.009303718805313110e-01
-9.115908145904541016e-01,9.965015053749084473e-01,9.966594576835632324e-01,9.987204074859619141e-01,9.966718554496765137e-01,9.986919760704040527e-01,9.984174966812133789e-01,9.975999593734741211e-01,9.945362806320190430e-01,9.968803524971008301e-01,9.808325171470642090e-01,9.965966939926147461e-01,-9.540027379989624023e-01,9.968351125717163086e-01,-7.704716324806213379e-01,9.959202408790588379e-01,9.953837394714355469e-01,9.975966811180114746e-01,9.960364699363708496e-01,6.586107015609741211e-01,9.955269098281860352e-01,9.969319105148315430e-01,9.981708526611328125e-01,9.961017370223999023e-01,-6.068692207336425781e-01,-7.562829256057739258e-01,9.970053434371948242e-01,9.978914856910705566e-01,9.987616539001464844e-01,9.981352090835571289e-01,9.955632686614990234e-01,-9.006807208061218262e-01,1.000000000000000000e+00,9.994152784347534180e-01,9.971854686737060547e-01,-4.982514381408691406e-01,9.978398084640502930e-01,9.983075261116027832e-01,9.979866147041320801e-01,9.964116811752319336e-01,9.807490110397338867e-01,-1.799831390380859375e-01,8.707512021064758301e-01,9.292901158332824707e-01,9.928899407386779785e-01,9.909492135047912598e-01,-9.712416529655456543e-01,9.966583251953125000e-01,9.877929687500000000e-01,9.927926063537597656e-01,9.974411129951477051e-01,9.979636669158935547e-01,9.983039498329162598e-01,9.966787695884704590e-01,9.969348907470703125e-01,9.978236556053161621e-01,9.507946968078613281e-01,9.979861378669738770e-01,6.992040872573852539e-01,-3.645598888397216797e-01,7.806981801986694336e-01,7.996409535408020020e-01,7.298589944839477539e-01,2.691452801227569580e-01
-9.122591018676757812e-01,9.961366057395935059e-01,9.967978596687316895e-01,9.981844425201416016e-01,9.974077939987182617e-01,9.990108013153076172e-01,9.983203411102294922e-01,9.975509047508239746e-01,9.933246970176696777e-01,9.967364668846130371e-01,9.788997769355773926e-01,9.971417784690856934e-01,-9.554574489593505859e-01,9.970516562461853027e-01,-7.732051610946655273e-01,9.963402748107910156e-01,9.963036179542541504e-01,9.982497096061706543e-01,9.967267513275146484e-01,6.536968946456909180e-01,9.964553117752075195e-01,9.966768622398376465e-01,9.983958601951599121e-01,9.967845678329467773e-01,-6.128488183021545410e-01,-7.586337924003601074e-01,9.962001442909240723e-01,9.985225796699523926e-01,9.988803863525390625e-01,9.985171556472778320e-01,9.963912963867187500e-01,-9.004563689231872559e-01,9.994152784347534180e-01,1.000000000000000000e+00,9.968944787979125977e-01,-5.081064105033874512e-01,9.977840185165405273e-01,9.982613921165466309e-01,9.981029033660888672e-01,9.967486262321472168e-01,9.794980287551879883e-01,-1.812774837017059326e-01,8.683403730392456055e-01,9.306313991546630859e-01,9.928797483444213867e-01,9.907106161117553711e-01,-9.724101424217224121e-01,9.968581795692443848e-01,9.891210198402404785e-01,9.927406311035156250e-01,9.977995157241821289e-01,9.983184337615966797e-01,9.987137913703918457e-01,9.968220591545104980e-01,9.969946742057800293e-01,9.978365302085876465e-01,9.496957659721374512e-01,9.987379312515258789e-01,6.970552206039428711e-01,-3.636160790920257568e-01,7.775319218635559082e-01,8.062281012535095215e-01,7.333157658576965332e-01,2.716105282306671143e-01
-9.107554554939270020e-01,9.971072673797607422e-01,9.954620003700256348e-01,9.978910684585571289e-01,9.945585131645202637e-01,9.964762330055236816e-01,9.982556700706481934e-01,9.946979284286499023e-01,9.935583472251892090e-01,9.965626597404479980e-01,9.838513731956481934e-01,9.938109517097473145e-01,-9.434771537780761719e-01,9.943092465400695801e-01,-7.501661181449890137e-01,9.926207065582275391e-01,9.929012060165405273e-01,9.958137869834899902e-01,9.973619580268859863e-01,6.805784702301025391e-01,9.932671785354614258e-01,9.967432022094726562e-01,9.963318705558776855e-01,9.941619634628295898e-01,-5.811874866485595703e-01,-7.468170523643493652e-01,9.969793558120727539e-01,9.957391023635864258e-01,9.974524974822998047e-01,9.958186745643615723e-01,9.921188950538635254e-01,-9.010770320892333984e-01,9.971854686737060547e-01,9.968944787979125977e-01,1.000000000000000000e+00,-4.704118371009826660e-01,9.970663785934448242e-01,9.951045513153076172e-01,9.971698522567749023e-01,9.943954944610595703e-01,9.871675968170166016e-01,-1.449691355228424072e-01,8.812389969825744629e-01,9.276869893074035645e-01,9.931829571723937988e-01,9.914493560791015625e-01,-9.634261131286621094e-01,9.965345263481140137e-01,9.893159866333007812e-01,9.947445392608642578e-01,9.952874779701232910e-01,9.965996742248535156e-01,9.971771240234375000e-01,9.964755177497863770e-01,9.951278567314147949e-01,9.973508715629577637e-01,9.602394700050354004e-01,9.952469468116760254e-01,7.206962108612060547e-01,-3.663813471794128418e-01,7.870689630508422852e-01,8.061386942863464355e-01,7.283294796943664551e-01,2.634734809398651123e-01
5.949791669845581055e-01,-4.389928281307220459e-01,-4.828624427318572998e-01,-4.815692901611328125e-01,-5.374450683593750000e-01,-5.169788002967834473e-01,-4.740439653396606445e-01,-5.238564014434814453e-01,-4.726493656635284424e-01,-4.762695133686065674e-01,-3.504956364631652832e-01,-5.285452008247375488e-01,6.809914112091064453e-01,-5.293503403663635254e-01,7.751115560531616211e-01,-5.307404398918151855e-01,-5.551882982254028320e-01,-5.230939388275146484e-01,-4.845891892910003662e-01,2.134878188371658325e-01,-5.485133528709411621e-01,-4.917365014553070068e-01,-5.166608095169067383e-01,-5.348271727561950684e-01,9.364768266677856445e-01,7.308775186538696289e-01,-4.555122554302215576e-01,-5.144298076629638672e-01,-5.130174160003662109e-01,-5.104289054870605469e-01,-4.949480593204498291e-01,5.840092301368713379e-01,-4.982514381408691406e-01,-5.081064105033874512e-01,-4.704118371009826660e-01,1.000000000000000000e+00,-5.013257861137390137e-01,-5.278743505477905273e-01,-5.001165866851806641e-01,-5.327257513999938965e-01,-3.509488105773925781e-01,6.237663030624389648e-01,-9.646274894475936890e-02,-4.702723324298858643e-01,-4.582196772098541260e-01,-5.063850879669189453e-01,6.427723169326782227e-01,-4.985599517822265625e-01,-5.448699593544006348e-01,-4.409213066101074219e-01,-5.235493779182434082e-01,-5.123481750488281250e-01,-5.128509402275085449e-01,-4.927575588226318359e-01,-5.077314376831054688e-01,-4.917306005954742432e-01,-2.648810744285583496e-01,-5.349423885345458984e-01,1.696252524852752686e-01,5.108641386032104492e-01,-3.469810634851455688e-02,-4.097912013530731201e-01,-3.741267919540405273e-01,-1.045708358287811279e-01
-9.278624057769775391e-01,9.955791234970092773e-01,9.931756854057312012e-01,9.986782670021057129e-01,9.979581236839294434e-01,9.987379908561706543e-01,9.979622960090637207e-01,9.975100755691528320e-01,9.973827004432678223e-01,9.963879585266113281e-01,9.816465973854064941e-01,9.957132935523986816e-01,-9.578794240951538086e-01,9.973617196083068848e-01,-7.726817131042480469e-01,9.973782896995544434e-01,9.970554113388061523e-01,9.981517195701599121e-01,9.972695708274841309e-01,6.625317335128784180e-01,9.966031908988952637e-01,9.989847540855407715e-01,9.976954460144042969e-01,9.949271082878112793e-01,-6.030585169792175293e-01,-7.573160529136657715e-01,9.960411787033081055e-01,9.960712194442749023e-01,9.989545941352844238e-01,9.968072772026062012e-01,9.920091629028320312e-01,-9.142057299613952637e-01,9.978398084640502930e-01,9.977840185165405273e-01,9.970663785934448242e-01,-5.013257861137390137e-01,1.000000000000000000e+00,9.980148077011108398e-01,9.970589280128479004e-01,9.983237385749816895e-01,9.813802242279052734e-01,-1.937053501605987549e-01,8.710317015647888184e-01,9.377486109733581543e-01,9.938981533050537109e-01,9.920286536216735840e-01,-9.750350117683410645e-01,9.987083077430725098e-01,9.922686219215393066e-01,9.942165017127990723e-01,9.980100989341735840e-01,9.986959695816040039e-01,9.982669353485107422e-01,9.978610873222351074e-01,9.961866140365600586e-01,9.985744357109069824e-01,9.457901716232299805e-01,9.969859123229980469e-01,6.941756010055541992e-01,-3.857438862323760986e-01,7.575275301933288574e-01,8.047209382057189941e-01,7.348992824554443359e-01,2.562954723834991455e-01
-9.271253943443298340e-01,9.938650727272033691e-01,9.946953654289245605e-01,9.969285130500793457e-01,9.987527132034301758e-01,9.989743828773498535e-01,9.974804520606994629e-01,9.996182322502136230e-01,9.943165183067321777e-01,9.965656995773315430e-01,9.754148721694946289e-01,9.986165761947631836e-01,-9.633499383926391602e-01,9.990905523300170898e-01,-7.877280116081237793e-01,9.984519481658935547e-01,9.984663724899291992e-01,9.990718960762023926e-01,9.957008361816406250e-01,6.363035440444946289e-01,9.981150031089782715e-01,9.975020289421081543e-01,9.993082284927368164e-01,9.979475736618041992e-01,-6.343377232551574707e-01,-7.801765799522399902e-01,9.953004121780395508e-01,9.982938170433044434e-01,9.988374710083007812e-01,9.977864027023315430e-01,9.919366240501403809e-01,-9.174141883850097656e-01,9.983075261116027832e-01,9.982613921165466309e-01,9.951045513153076172e-01,-5.278743505477905273e-01,9.980148077011108398e-01,1.000000000000000000e+00,9.983900785446166992e-01,9.980400204658508301e-01,9.757208228111267090e-01,-1.970881968736648560e-01,8.598359227180480957e-01,9.252454042434692383e-01,9.916783571243286133e-01,9.934737682342529297e-01,-9.785143733024597168e-01,9.968437552452087402e-01,9.887815713882446289e-01,9.920518398284912109e-01,9.991579651832580566e-01,9.991859197616577148e-01,9.989242553710937500e-01,9.978806972503662109e-01,9.979845285415649414e-01,9.979450106620788574e-01,9.409899115562438965e-01,9.991634488105773926e-01,6.756904721260070801e-01,-3.655882477760314941e-01,7.611161470413208008e-01,8.046109676361083984e-01,7.314495444297790527e-01,2.575147747993469238e-01
-9.189653992652893066e-01,9.964472651481628418e-01,9.961977601051330566e-01,9.966314435005187988e-01,9.972691535949707031e-01,9.975821971893310547e-01,9.987840056419372559e-01,9.983193278312683105e-01,9.929409623146057129e-01,9.977808594703674316e-01,9.784421324729919434e-01,9.981241822242736816e-01,-9.540619850158691406e-01,9.974700212478637695e-01,-7.727691531181335449e-01,9.959174394607543945e-01,9.960885643959045410e-01,9.980832934379577637e-01,9.965428709983825684e-01,6.480297446250915527e-01,9.962077736854553223e-01,9.973730444908142090e-01,9.992789030075073242e-01,9.974090456962585449e-01,-6.166292428970336914e-01,-7.741178870201110840e-01,9.974204897880554199e-01,9.988062977790832520e-01,9.984062314033508301e-01,9.970741271972656250e-01,9.915348887443542480e-01,-9.115422368049621582e-01,9.979866147041320801e-01,9.981029033660888672e-01,9.971698522567749023e-01,-5.001165866851806641e-01,9.970589280128479004e-01,9.983900785446166992e-01,1.000000000000000000e+00,9.961261153221130371e-01,9.809573888778686523e-01,-1.617006957530975342e-01,8.691415190696716309e-01,9.156718850135803223e-01,9.913551807403564453e-01,9.947507381439208984e-01,-9.713042378425598145e-01,9.958575963973999023e-01,9.869461059570312500e-01,9.933329224586486816e-01,9.978279471397399902e-01,9.986574053764343262e-01,9.987016916275024414e-01,9.980831742286682129e-01,9.975522756576538086e-01,9.976581931114196777e-01,9.522063732147216797e-01,9.982599616050720215e-01,6.965941190719604492e-01,-3.460752665996551514e-01,7.814896106719970703e-01,8.089683651924133301e-01,7.285830378532409668e-01,2.593406736850738525e-01
-9.384280443191528320e-01,9.921889305114746094e-01,9.891693592071533203e-01,9.963263869285583496e-01,9.977352619171142578e-01,9.976741075515747070e-01,9.955388903617858887e-01,9.978190064430236816e-01,9.941344857215881348e-01,9.935874938964843750e-01,9.734447002410888672e-01,9.950193762779235840e-01,-9.702785611152648926e-01,9.973275661468505859e-01,-8.000302910804748535e-01,9.981861710548400879e-01,9.983495473861694336e-01,9.977283477783203125e-01,9.951959848403930664e-01,6.387827992439270020e-01,9.964047074317932129e-01,9.985390901565551758e-01,9.980223774909973145e-01,9.942940473556518555e-01,-6.300774812698364258e-01,-7.693776488304138184e-01,9.934778213500976562e-01,9.946216940879821777e-01,9.986730813980102539e-01,9.963412880897521973e-01,9.891104102134704590e-01,-9.249857664108276367e-01,9.964116811752319336e-01,9.967486262321472168e-01,9.943954944610595703e-01,-5.327257513999938965e-01,9.983237385749816895e-01,9.980400204658508301e-01,9.961261153221130371e-01,1.000000000000000000e+00,9.728438854217529297e-01,-2.286725342273712158e-01,8.481447100639343262e-01,9.370267391204833984e-01,9.897215962409973145e-01,9.896024465560913086e-01,-9.843705892562866211e-01,9.981342554092407227e-01,9.924898743629455566e-01,9.908128976821899414e-01,9.974066615104675293e-01,9.981288313865661621e-01,9.974470734596252441e-01,9.965906143188476562e-01,9.946333765983581543e-01,9.975578188896179199e-01,9.315570592880249023e-01,9.969022870063781738e-01,6.612184643745422363e-01,-4.015154540538787842e-01,7.336863875389099121e-01,7.974914312362670898e-01,7.273057103157043457e-01,2.539068460464477539e-01
-8.787700533866882324e-01,9.905791282653808594e-01,9.833678603172302246e-01,9.844694733619689941e-01,9.748035073280334473e-01,9.793931245803833008e-01,9.870249032974243164e-01,9.765813350677490234e-01,9.815929532051086426e-01,9.863324165344238281e-01,9.914564490318298340e-01,9.760295152664184570e-01,-8.934897184371948242e-01,9.759885668754577637e-01,-6.718845367431640625e-01,9.736802577972412109e-01,9.700260162353515625e-01,9.782895445823669434e-01,9.864307045936584473e-01,7.596901059150695801e-01,9.717202782630920410e-01,9.816203117370605469e-01,9.783568382263183594e-01,9.750825762748718262e-01,-4.742103219032287598e-01,-6.848140954971313477e-01,9.878828525543212891e-01,9.790151715278625488e-01,9.789852499961853027e-01,9.793260097503662109e-01,9.762002229690551758e-01,-8.703666329383850098e-01,9.807490110397338867e-01,9.794980287551879883e-01,9.871675968170166016e-01,-3.509488105773925781e-01,9.813802242279052734e-01,9.757208228111267090e-01,9.809573888778686523e-01,9.728438854217529297e-01,1.000000000000000000e+00,-3.475853800773620605e-02,9.293093681335449219e-01,9.106832146644592285e-01,9.869337677955627441e-01,9.752821326255798340e-01,-9.211136698722839355e-01,9.815973639488220215e-01,9.638453722000122070e-01,9.908121228218078613e-01,9.777573943138122559e-01,9.803547859191894531e-01,9.804429411888122559e-01,9.836896657943725586e-01,9.807425141334533691e-01,9.842396974563598633e-01,9.805843830108642578e-01,9.751033186912536621e-01,7.993386983871459961e-01,-2.756327688694000244e-01,8.355808854103088379e-01,8.164010643959045410e-01,7.403776049613952637e-01,2.550533413887023926e-01
3.680248260498046875e-01,-1.305420696735382080e-01,-1.221029385924339294e-01,-1.769235283136367798e-01,-1.957414150238037109e-01,-1.880724877119064331e-01,-1.497581899166107178e-01,-1.929689645767211914e-01,-1.924973428249359131e-01,-1.412594020366668701e-01,-9.240061044692993164e-02,-1.697967797517776489e-01,4.039581418037414551e-01,-1.897316277027130127e-01,5.519283413887023926e-01,-2.145300656557083130e-01,-2.187827229499816895e-01,-1.853643208742141724e-01,-1.520230919122695923e-01,1.998043209314346313e-01,-1.987962275743484497e-01,-1.937346905469894409e-01,-1.847644746303558350e-01,-1.654134839773178101e-01,4.887665212154388428e-01,2.365997433662414551e-01,-1.383373290300369263e-01,-1.577580720186233521e-01,-1.941780894994735718e-01,-1.800329387187957764e-01,-1.665250957012176514e-01,2.979711592197418213e-01,-1.799831390380859375e-01,-1.812774837017059326e-01,-1.449691355228424072e-01,6.237663030624389648e-01,-1.937053501605987549e-01,-1.970881968736648560e-01,-1.617006957530975342e-01,-2.286725342273712158e-01,-3.475853800773620605e-02,1.000000000000000000e+00,1.333677768707275391e-01,-3.444378674030303955e-01,-1.466291695833206177e-01,-1.378714889287948608e-01,3.571633100509643555e-01,-1.928960233926773071e-01,-2.318630367517471313e-01,-1.241108030080795288e-01,-1.871221512556076050e-01,-1.815659552812576294e-01,-1.770333945751190186e-01,-1.623533368110656738e-01,-1.586754322052001953e-01,-1.750557869672775269e-01,7.947054505348205566e-02,-1.865872889757156372e-01,3.940902650356292725e-01,6.926252245903015137e-01,3.643703162670135498e-01,2.232304774224758148e-02,-5.194527283310890198e-02,-1.892050541937351227e-02
-7.252041697502136230e-01,8.955521583557128906e-01,8.867455124855041504e-01,8.792557716369628906e-01,8.549451828002929688e-01,8.683212399482727051e-01,8.850585222244262695e-01,8.604949116706848145e-01,8.865507245063781738e-01,8.885437250137329102e-01,9.341761469841003418e-01,8.644819855690002441e-01,-7.102400064468383789e-01,8.609610795974731445e-01,-4.137542247772216797e-01,8.601276874542236328e-01,8.463409543037414551e-01,8.664249181747436523e-01,8.808263540267944336e-01,8.747839927673339844e-01,8.559705018997192383e-01,8.697898983955383301e-01,8.615623712539672852e-01,8.608238697052001953e-01,-2.149575799703598022e-01,-4.962867200374603271e-01,8.848185539245605469e-01,8.694770336151123047e-01,8.625628352165222168e-01,8.665448427200317383e-01,8.744267821311950684e-01,-6.954646110534667969e-01,8.707512021064758301e-01,8.683403730392456055e-01,8.812389969825744629e-01,-9.646274894475936890e-02,8.710317015647888184e-01,8.598359227180480957e-01,8.691415190696716309e-01,8.481447100639343262e-01,9.293093681335449219e-01,1.333677768707275391e-01,1.000000000000000000e+00,8.381775617599487305e-01,9.055269360542297363e-01,8.636817932128906250e-01,-7.524749636650085449e-01,8.716340065002441406e-01,8.418892025947570801e-01,8.999973535537719727e-01,8.674080371856689453e-01,8.688457012176513672e-01,8.699435591697692871e-01,8.749032616615295410e-01,8.765313625335693359e-01,8.763863444328308105e-01,9.569098949432373047e-01,8.586527705192565918e-01,9.128344058990478516e-01,-1.197659894824028015e-01,8.843276500701904297e-01,7.773046493530273438e-01,7.030870318412780762e-01,2.328941524028778076e-01
-8.815234899520874023e-01,9.252105355262756348e-01,9.155029058456420898e-01,9.375605583190917969e-01,9.264178276062011719e-01,9.350833296775817871e-01,9.260396957397460938e-01,9.224492311477661133e-01,9.409762024879455566e-01,9.235599637031555176e-01,9.339958429336547852e-01,9.169369339942932129e-01,-8.953005671501159668e-01,9.262717962265014648e-01,-6.863435506820678711e-01,9.358144402503967285e-01,9.297478795051574707e-01,9.305491447448730469e-01,9.327729940414428711e-01,7.249165177345275879e-01,9.275593161582946777e-01,9.336295127868652344e-01,9.228548407554626465e-01,9.149128794670104980e-01,-4.735656678676605225e-01,-5.764085054397583008e-01,9.189678430557250977e-01,9.174541831016540527e-01,9.316757917404174805e-01,9.294654130935668945e-01,9.323346614837646484e-01,-8.189002871513366699e-01,9.292901158332824707e-01,9.306313991546630859e-01,9.276869893074035645e-01,-4.702723324298858643e-01,9.377486109733581543e-01,9.252454042434692383e-01,9.156718850135803223e-01,9.370267391204833984e-01,9.106832146644592285e-01,-3.444378674030303955e-01,8.381775617599487305e-01,1.000000000000000000e+00,9.446746110916137695e-01,8.985351920127868652e-01,-9.123830199241638184e-01,9.437065720558166504e-01,9.465605616569519043e-01,9.287863373756408691e-01,9.300109148025512695e-01,9.294187426567077637e-01,9.301372170448303223e-01,9.222944378852844238e-01,9.233034849166870117e-01,9.339650869369506836e-01,8.713249564170837402e-01,9.244885444641113281e-01,6.558049917221069336e-01,-5.443320870399475098e-01,6.436750292778015137e-01,7.640913128852844238e-01,7.445681691169738770e-01,2.312429696321487427e-01
