8.662012695312500000e+03,3.778898828125000000e+04,3.868148437500000000e+04,3.051228906250000000e+04,2.894904882812500000e+04,3.271281835937500000e+04,3.408485546875000000e+04,2.953696289062500000e+04,2.309428515625000000e+04,3.510665234375000000e+04,2.271528515625000000e+04,3.124737500000000000e+04,4.296040234375000000e+04,2.982860351562500000e+04,4.027187890625000000e+04,3.065362109375000000e+04,2.612846289062500000e+04,3.407925390625000000e+04,3.224222656250000000e+04,3.802157812500000000e+04,3.184131054687500000e+04,2.716622265625000000e+04,2.368330273437500000e+04,2.901650781250000000e+04,4.325267968750000000e+04,1.936278906250000000e+04,1.847259765625000000e+04,3.734357421875000000e+04,3.183309570312500000e+04,2.337945312500000000e+04,3.504361718750000000e+04,8.310475585937500000e+03,3.391816406250000000e+04,3.888073046875000000e+04,3.447592968750000000e+04,3.482968750000000000e+04,3.171193750000000000e+04,2.994635351562500000e+04,3.542472265625000000e+04,2.475031445312500000e+04,2.175000390625000000e+04,1.518313574218750000e+04,4.870289843750000000e+04,5.514088281250000000e+04,4.252476562500000000e+04,1.760779296875000000e+04,5.292491406250000000e+04,3.192501757812500000e+04,3.348333203125000000e+04,2.400325000000000000e+04,3.545186328125000000e+04,3.380776953125000000e+04,3.254842968750000000e+04,2.036281640625000000e+04,3.695082812500000000e+04,2.007714453125000000e+04,3.694856640625000000e+04,3.261266992187500000e+04,1.306092382812500000e+04,6.467243750000000000e+04,4.406986718750000000e+04,2.127860546875000000e+04,2.707607617187500000e+04,4.222299687500000000e+05
8.637713867187500000e+03,3.771430468750000000e+04,3.862231640625000000e+04,3.046581640625000000e+04,2.891356054687500000e+04,3.266132031250000000e+04,3.401031640625000000e+04,2.946439648437500000e+04,2.304178906250000000e+04,3.505063281250000000e+04,2.265609960937500000e+04,3.118474804687500000e+04,4.293775000000000000e+04,2.977236523437500000e+04,4.024299609375000000e+04,3.059098828125000000e+04,2.606755273437500000e+04,3.401421875000000000e+04,3.218490625000000000e+04,3.798187890625000000e+04,3.177227343750000000e+04,2.707787500000000000e+04,2.360717578125000000e+04,2.895394531250000000e+04,4.320494531250000000e+04,1.937497265625000000e+04,1.841746093750000000e+04,3.727834375000000000e+04,3.177703515625000000e+04,2.332904492187500000e+04,3.497989843750000000e+04,8.278837890625000000e+03,3.384675781250000000e+04,3.880753906250000000e+04,3.440460156250000000e+04,3.480954296875000000e+04,3.165760937500000000e+04,2.987420898437500000e+04,3.534543359375000000e+04,2.465229296875000000e+04,2.171214843750000000e+04,1.516401464843750000e+04,4.864145703125000000e+04,5.507725781250000000e+04,4.247397656250000000e+04,1.753847265625000000e+04,5.291597656250000000e+04,3.186024218750000000e+04,3.340837500000000000e+04,2.394211523437500000e+04,3.539407421875000000e+04,3.373575781250000000e+04,3.247907421875000000e+04,2.029600976562500000e+04,3.689579687500000000e+04,2.002293359375000000e+04,3.688192968750000000e+04,3.254578906250000000e+04,1.302038671875000000e+04,6.463288281250000000e+04,4.401537890625000000e+04,2.128584179687500000e+04,2.708118164062500000e+04,4.221494687500000000e+05
8.627693359375000000e+03,3.766157031250000000e+04,3.857737890625000000e+04,3.041289257812500000e+04,2.885395117187500000e+04,3.260702929687500000e+04,3.396241796875000000e+04,2.941279296875000000e+04,2.297753515625000000e+04,3.500083984375000000e+04,2.261159960937500000e+04,3.113977148437500000e+04,4.292986328125000000e+04,2.972416992187500000e+04,4.021069140625000000e+04,3.052498632812500000e+04,2.599514062500000000e+04,3.396575781250000000e+04,3.214896093750000000e+04,3.792459765625000000e+04,3.171725976562500000e+04,2.701700585937500000e+04,2.355114843750000000e+04,2.891117578125000000e+04,4.316392968750000000e+04,1.937047656250000000e+04,1.836623437500000000e+04,3.723162890625000000e+04,3.172286523437500000e+04,2.327504687500000000e+04,3.493693750000000000e+04,8.272293945312500000e+03,3.379848437500000000e+04,3.875857421875000000e+04,3.436202343750000000e+04,3.478939062500000000e+04,3.160884179687500000e+04,2.981957812500000000e+04,3.529128906250000000e+04,2.457228515625000000e+04,2.166322070312500000e+04,1.512943066406250000e+04,4.860188281250000000e+04,5.502862500000000000e+04,4.243044531250000000e+04,1.747630078125000000e+04,5.291228906250000000e+04,3.179540039062500000e+04,3.334327343750000000e+04,2.388857421875000000e+04,3.534677734375000000e+04,3.368382812500000000e+04,3.242787304687500000e+04,2.025588867187500000e+04,3.684763281250000000e+04,1.997144335937500000e+04,3.684508203125000000e+04,3.249158203125000000e+04,1.297970703125000000e+04,6.459884765625000000e+04,4.397738281250000000e+04,2.123158007812500000e+04,2.698606835937500000e+04,4.221028750000000000e+05
8.588618164062500000e+03,3.762343359375000000e+04,3.854569531250000000e+04,3.037179296875000000e+04,2.880501367187500000e+04,3.256461718750000000e+04,3.393182031250000000e+04,2.936300976562500000e+04,2.292863281250000000e+04,3.495003515625000000e+04,2.257797851562500000e+04,3.109501953125000000e+04,4.291461718750000000e+04,2.968086328125000000e+04,4.019050781250000000e+04,3.047091210937500000e+04,2.595099218750000000e+04,3.392154687500000000e+04,3.212125390625000000e+04,3.789176562500000000e+04,3.166605859375000000e+04,2.693839453125000000e+04,2.350441015625000000e+04,2.887598632812500000e+04,4.313092187500000000e+04,1.937423632812500000e+04,1.832545898437500000e+04,3.719439062500000000e+04,3.167289843750000000e+04,2.322993554687500000e+04,3.490079296875000000e+04,8.292939453125000000e+03,3.376414843750000000e+04,3.871917187500000000e+04,3.432480859375000000e+04,3.477492968750000000e+04,3.156934765625000000e+04,2.976993359375000000e+04,3.524860546875000000e+04,2.450218554687500000e+04,2.163748046875000000e+04,1.510296582031250000e+04,4.856684375000000000e+04,5.498337890625000000e+04,4.238415234375000000e+04,1.745276953125000000e+04,5.291169921875000000e+04,3.173732031250000000e+04,3.329289843750000000e+04,2.386125585937500000e+04,3.529591015625000000e+04,3.363217968750000000e+04,3.237826367187500000e+04,2.021315039062500000e+04,3.680073437500000000e+04,1.993897656250000000e+04,3.681881250000000000e+04,3.244608398437500000e+04,1.296752539062500000e+04,6.456600781250000000e+04,4.395310937500000000e+04,2.125835742187500000e+04,2.699645117187500000e+04,4.220850312500000000e+05
8.593085937500000000e+03,3.761796875000000000e+04,3.854712500000000000e+04,3.035510546875000000e+04,2.879941992187500000e+04,3.255897070312500000e+04,3.393276953125000000e+04,2.935473632812500000e+04,2.291538085937500000e+04,3.494583593750000000e+04,2.259479687500000000e+04,3.109775585937500000e+04,4.294878125000000000e+04,2.967872851562500000e+04,4.019451562500000000e+04,3.043823632812500000e+04,2.593865234375000000e+04,3.391923828125000000e+04,3.212783789062500000e+04,3.788398437500000000e+04,3.165054101562500000e+04,2.691808593750000000e+04,2.350420898437500000e+04,2.889382617187500000e+04,4.313624609375000000e+04,1.941468945312500000e+04,1.833538867187500000e+04,3.719907421875000000e+04,3.165538085937500000e+04,2.322769531250000000e+04,3.489245703125000000e+04,8.310721679687500000e+03,3.375512500000000000e+04,3.870534375000000000e+04,3.431708203125000000e+04,3.476771875000000000e+04,3.155681054687500000e+04,2.976022460937500000e+04,3.524385937500000000e+04,2.447507812500000000e+04,2.162768164062500000e+04,1.509297851562500000e+04,4.857642187500000000e+04,5.498783984375000000e+04,4.238410937500000000e+04,1.745353515625000000e+04,5.294998046875000000e+04,3.172643945312500000e+04,3.327782031250000000e+04,2.385754296875000000e+04,3.528755468750000000e+04,3.362948046875000000e+04,3.238128710937500000e+04,2.023253320312500000e+04,3.679193750000000000e+04,1.992626757812500000e+04,3.682684765625000000e+04,3.244364648437500000e+04,1.298223144531250000e+04,6.456344921875000000e+04,4.396520312500000000e+04,2.125920312500000000e+04,2.699438281250000000e+04,4.220656562500000000e+05
8.613163085937500000e+03,3.762064843750000000e+04,3.855173828125000000e+04,3.036504492187500000e+04,2.880632226562500000e+04,3.256231054687500000e+04,3.393393750000000000e+04,2.934380468750000000e+04,2.290531835937500000e+04,3.493760546875000000e+04,2.258668164062500000e+04,3.108780078125000000e+04,4.293916796875000000e+04,2.966720898437500000e+04,4.018797656250000000e+04,3.042269531250000000e+04,2.592369921875000000e+04,3.391264453125000000e+04,3.211760546875000000e+04,3.788493359375000000e+04,3.164321679687500000e+04,2.691327148437500000e+04,2.350190820312500000e+04,2.889819335937500000e+04,4.314115234375000000e+04,1.942145703125000000e+04,1.833828125000000000e+04,3.720578125000000000e+04,3.165982617187500000e+04,2.323781445312500000e+04,3.491225390625000000e+04,8.324696289062500000e+03,3.375944140625000000e+04,3.871498828125000000e+04,3.432115234375000000e+04,3.478019921875000000e+04,3.156178515625000000e+04,2.976021875000000000e+04,3.524744921875000000e+04,2.446649023437500000e+04,2.162394726562500000e+04,1.508982128906250000e+04,4.856767968750000000e+04,5.497473828125000000e+04,4.236512890625000000e+04,1.743700585937500000e+04,5.294279687500000000e+04,3.171011914062500000e+04,3.326087109375000000e+04,2.383727929687500000e+04,3.527869531250000000e+04,3.362044531250000000e+04,3.237852929687500000e+04,2.023124804687500000e+04,3.678896875000000000e+04,1.991947656250000000e+04,3.683242578125000000e+04,3.244846093750000000e+04,1.298742382812500000e+04,6.457095312500000000e+04,4.397741015625000000e+04,2.125702539062500000e+04,2.699859765625000000e+04,4.221160625000000000e+05
8.628786132812500000e+03,3.761922656250000000e+04,3.855478125000000000e+04,3.036406445312500000e+04,2.880291406250000000e+04,3.256063281250000000e+04,3.392937890625000000e+04,2.933635546875000000e+04,2.290197070312500000e+04,3.493910937500000000e+04,2.258441015625000000e+04,3.108630859375000000e+04,4.294800000000000000e+04,2.966982031250000000e+04,4.019628515625000000e+04,3.041799218750000000e+04,2.592624023437500000e+04,3.391050390625000000e+04,3.211927148437500000e+04,3.788740625000000000e+04,3.163893359375000000e+04,2.690140234375000000e+04,2.349494921875000000e+04,2.889953906250000000e+04,4.314176562500000000e+04,1.942011328125000000e+04,1.833111523437500000e+04,3.720752734375000000e+04,3.166152929687500000e+04,2.322240039062500000e+04,3.491628125000000000e+04,8.327768554687500000e+03,3.375976953125000000e+04,3.871973046875000000e+04,3.431150781250000000e+04,3.478851562500000000e+04,3.155640429687500000e+04,2.975555664062500000e+04,3.524225390625000000e+04,2.445698828125000000e+04,2.162641406250000000e+04,1.510366210937500000e+04,4.856607031250000000e+04,5.497239062500000000e+04,4.236869531250000000e+04,1.743510546875000000e+04,5.295714843750000000e+04,3.170826171875000000e+04,3.325935156250000000e+04,2.383241796875000000e+04,3.527773828125000000e+04,3.361447656250000000e+04,3.237812304687500000e+04,2.021726367187500000e+04,3.678775390625000000e+04,1.991022656250000000e+04,3.683496875000000000e+04,3.244685937500000000e+04,1.299184472656250000e+04,6.457382031250000000e+04,4.398241406250000000e+04,2.124864648437500000e+04,2.697122851562500000e+04,4.221134687500000000e+05
8.615621093750000000e+03,3.757927343750000000e+04,3.852625390625000000e+04,3.033439648437500000e+04,2.878029882812500000e+04,3.253159570312500000e+04,3.389427343750000000e+04,2.929483593750000000e+04,2.287099804687500000e+04,3.492075390625000000e+04,2.255732812500000000e+04,3.106389453125000000e+04,4.296551953125000000e+04,2.965497851562500000e+04,4.020914843750000000e+04,3.041395703125000000e+04,2.592454687500000000e+04,3.388598828125000000e+04,3.212119531250000000e+04,3.788521484375000000e+04,3.161382812500000000e+04,2.684046679687500000e+04,2.344931445312500000e+04,2.887277734375000000e+04,4.311875390625000000e+04,1.938887890625000000e+04,1.829033007812500000e+04,3.716763281250000000e+04,3.161943554687500000e+04,2.318616210937500000e+04,3.487943750000000000e+04,8.338480468750000000e+03,3.371582031250000000e+04,3.867890625000000000e+04,3.428518750000000000e+04,3.471086328125000000e+04,3.152470507812500000e+04,2.972179296875000000e+04,3.519831640625000000e+04,2.439940039062500000e+04,2.160495898437500000e+04,1.510833789062500000e+04,4.854907421875000000e+04,5.495462500000000000e+04,4.235993359375000000e+04,1.741954101562500000e+04,5.298950390625000000e+04,3.168593359375000000e+04,3.323883203125000000e+04,2.380954882812500000e+04,3.526108984375000000e+04,3.359095312500000000e+04,3.234434375000000000e+04,2.019251562500000000e+04,3.676764843750000000e+04,1.986825585937500000e+04,3.680216796875000000e+04,3.241173242187500000e+04,1.297057812500000000e+04,6.454681250000000000e+04,4.395552343750000000e+04,2.128478710937500000e+04,2.699375390625000000e+04,4.220985625000000000e+05
8.642331054687500000e+03,3.757461328125000000e+04,3.853956640625000000e+04,3.035063671875000000e+04,2.879454101562500000e+04,3.254732421875000000e+04,3.389991406250000000e+04,2.929853710937500000e+04,2.287661914062500000e+04,3.494251171875000000e+04,2.257934179687500000e+04,3.108082421875000000e+04,4.301263671875000000e+04,2.966937109375000000e+04,4.023137109375000000e+04,3.041896289062500000e+04,2.591425585937500000e+04,3.389751171875000000e+04,3.213082421875000000e+04,3.790020703125000000e+04,3.163451757812500000e+04,2.683206054687500000e+04,2.345005664062500000e+04,2.888916796875000000e+04,4.313498437500000000e+04,1.938324609375000000e+04,1.827201367187500000e+04,3.717025390625000000e+04,3.161394726562500000e+04,2.318649804687500000e+04,3.488489062500000000e+04,8.383751953125000000e+03,3.371496484375000000e+04,3.867873437500000000e+04,3.429503515625000000e+04,3.467000390625000000e+04,3.152573828125000000e+04,2.972765625000000000e+04,3.519397656250000000e+04,2.439582226562500000e+04,2.161748242187500000e+04,1.515782617187500000e+04,4.857564453125000000e+04,5.497573046875000000e+04,4.237787890625000000e+04,1.742512109375000000e+04,5.304712109375000000e+04,3.168289843750000000e+04,3.324942578125000000e+04,2.380925976562500000e+04,3.526930078125000000e+04,3.360242968750000000e+04,3.235626562500000000e+04,2.023438281250000000e+04,3.678022656250000000e+04,1.986366406250000000e+04,3.682165625000000000e+04,3.242676171875000000e+04,1.297844824218750000e+04,6.456028125000000000e+04,4.397026953125000000e+04,2.128622656250000000e+04,2.699035742187500000e+04,4.220992187500000000e+05
8.668762695312500000e+03,3.759687890625000000e+04,3.856552734375000000e+04,3.036993945312500000e+04,2.881993164062500000e+04,3.256626171875000000e+04,3.391827343750000000e+04,2.931259375000000000e+04,2.288167382812500000e+04,3.495398437500000000e+04,2.259162695312500000e+04,3.108914648437500000e+04,4.302241015625000000e+04,2.967130468750000000e+04,4.024229296875000000e+04,3.042100390625000000e+04,2.591658398437500000e+04,3.390419140625000000e+04,3.214182812500000000e+04,3.791574218750000000e+04,3.164670898437500000e+04,2.683497656250000000e+04,2.346516992187500000e+04,2.890433007812500000e+04,4.315467968750000000e+04,1.939774218750000000e+04,1.828778515625000000e+04,3.719014062500000000e+04,3.163542968750000000e+04,2.321191210937500000e+04,3.491455078125000000e+04,8.410189453125000000e+03,3.374232031250000000e+04,3.870226171875000000e+04,3.432536328125000000e+04,3.467574609375000000e+04,3.153994921875000000e+04,2.974082031250000000e+04,3.521460546875000000e+04,2.441708203125000000e+04,2.163314648437500000e+04,1.517842773437500000e+04,4.858455468750000000e+04,5.497900390625000000e+04,4.237965234375000000e+04,1.741903320312500000e+04,5.306192968750000000e+04,3.168644531250000000e+04,3.325910156250000000e+04,2.381218164062500000e+04,3.527760937500000000e+04,3.360885156250000000e+04,3.237022851562500000e+04,2.024520312500000000e+04,3.679205468750000000e+04,1.987575195312500000e+04,3.684018750000000000e+04,3.244523242187500000e+04,1.300425878906250000e+04,6.458183984375000000e+04,4.399444921875000000e+04,2.130679687500000000e+04,2.700668554687500000e+04,4.221524687500000000e+05
8.694672851562500000e+03,3.758054687500000000e+04,3.855979687500000000e+04,3.035665039062500000e+04,2.880539648437500000e+04,3.255619140625000000e+04,3.390073828125000000e+04,2.928867382812500000e+04,2.284002929687500000e+04,3.495796093750000000e+04,2.258487890625000000e+04,3.108592187500000000e+04,4.305401562500000000e+04,2.965718359375000000e+04,4.026644140625000000e+04,3.040608593750000000e+04,2.590653515625000000e+04,3.389627343750000000e+04,3.214105859375000000e+04,3.792507421875000000e+04,3.164501953125000000e+04,2.681203125000000000e+04,2.345185546875000000e+04,2.889787304687500000e+04,4.316515625000000000e+04,1.940623437500000000e+04,1.828303906250000000e+04,3.718219140625000000e+04,3.161341015625000000e+04,2.321266992187500000e+04,3.491025390625000000e+04,8.417201171875000000e+03,3.372664453125000000e+04,3.868793750000000000e+04,3.432279687500000000e+04,3.469539843750000000e+04,3.152085156250000000e+04,2.972491992187500000e+04,3.519938281250000000e+04,2.437843750000000000e+04,2.162957617187500000e+04,1.518095703125000000e+04,4.858201562500000000e+04,5.496912890625000000e+04,4.238410937500000000e+04,1.744050195312500000e+04,5.310553515625000000e+04,3.169072460937500000e+04,3.327613281250000000e+04,2.382232812500000000e+04,3.527399609375000000e+04,3.359621484375000000e+04,3.236313867187500000e+04,2.020123242187500000e+04,3.679491015625000000e+04,1.987722070312500000e+04,3.684144531250000000e+04,3.243478320312500000e+04,1.301332226562500000e+04,6.458150781250000000e+04,4.399881640625000000e+04,2.133120117187500000e+04,2.703021484375000000e+04,4.221415625000000000e+05
8.731313476562500000e+03,3.756289062500000000e+04,3.855329687500000000e+04,3.033984179687500000e+04,2.878006054687500000e+04,3.253849023437500000e+04,3.388078125000000000e+04,2.926702148437500000e+04,2.281768945312500000e+04,3.495105859375000000e+04,2.258354882812500000e+04,3.108138281250000000e+04,4.307664453125000000e+04,2.963416796875000000e+04,4.026439453125000000e+04,3.037176367187500000e+04,2.588261132812500000e+04,3.388461718750000000e+04,3.212644531250000000e+04,3.791214062500000000e+04,3.163903906250000000e+04,2.678736523437500000e+04,2.342764453125000000e+04,2.889081054687500000e+04,4.316051953125000000e+04,1.939272070312500000e+04,1.829710546875000000e+04,3.718044921875000000e+04,3.159763281250000000e+04,2.320294140625000000e+04,3.491162109375000000e+04,8.419600585937500000e+03,3.371242968750000000e+04,3.867331250000000000e+04,3.431265234375000000e+04,3.473083203125000000e+04,3.149381835937500000e+04,2.971273437500000000e+04,3.518014453125000000e+04,2.433552148437500000e+04,2.160903515625000000e+04,1.516527148437500000e+04,4.857521093750000000e+04,5.495756640625000000e+04,4.237235546875000000e+04,1.746172265625000000e+04,5.313374609375000000e+04,3.168351171875000000e+04,3.326091796875000000e+04,2.383105078125000000e+04,3.525975000000000000e+04,3.358362890625000000e+04,3.235669335937500000e+04,2.016653906250000000e+04,3.678344921875000000e+04,1.987567382812500000e+04,3.683865234375000000e+04,3.242984375000000000e+04,1.302985742187500000e+04,6.457718359375000000e+04,4.400511328125000000e+04,2.129697460937500000e+04,2.703571289062500000e+04,4.221447812500000000e+05
8.727625000000000000e+03,3.754478125000000000e+04,3.854262500000000000e+04,3.033496484375000000e+04,2.877685742187500000e+04,3.253264062500000000e+04,3.386712500000000000e+04,2.925386328125000000e+04,2.280684960937500000e+04,3.494377343750000000e+04,2.257041015625000000e+04,3.107138085937500000e+04,4.307342187500000000e+04,2.962176953125000000e+04,4.025262109375000000e+04,3.035345117187500000e+04,2.586279101562500000e+04,3.387610937500000000e+04,3.211605664062500000e+04,3.790274609375000000e+04,3.163409570312500000e+04,2.677187500000000000e+04,2.341069726562500000e+04,2.888413671875000000e+04,4.316339453125000000e+04,1.937732617187500000e+04,1.827513867187500000e+04,3.716921093750000000e+04,3.157939453125000000e+04,2.319084179687500000e+04,3.490883593750000000e+04,8.420736328125000000e+03,3.370109765625000000e+04,3.866259375000000000e+04,3.429567578125000000e+04,3.472978515625000000e+04,3.149263085937500000e+04,2.970175976562500000e+04,3.516597265625000000e+04,2.431190234375000000e+04,2.160264648437500000e+04,1.516385351562500000e+04,4.856700000000000000e+04,5.494217187500000000e+04,4.236041015625000000e+04,1.744119335937500000e+04,5.312909765625000000e+04,3.166881250000000000e+04,3.324611718750000000e+04,2.381829101562500000e+04,3.525021484375000000e+04,3.357146093750000000e+04,3.234839843750000000e+04,2.014703710937500000e+04,3.677694531250000000e+04,1.986160156250000000e+04,3.683334765625000000e+04,3.241621875000000000e+04,1.302556835937500000e+04,6.457110937500000000e+04,4.399348828125000000e+04,2.129103515625000000e+04,2.702482812500000000e+04,4.221112812500000000e+05
8.712163085937500000e+03,3.753308203125000000e+04,3.852742187500000000e+04,3.030741015625000000e+04,2.875707812500000000e+04,3.251488281250000000e+04,3.384898046875000000e+04,2.923154687500000000e+04,2.278897851562500000e+04,3.493735546875000000e+04,2.255964453125000000e+04,3.105609179687500000e+04,4.307098046875000000e+04,2.961636914062500000e+04,4.024923437500000000e+04,3.034530859375000000e+04,2.585097656250000000e+04,3.386624609375000000e+04,3.211318164062500000e+04,3.790440625000000000e+04,3.163257617187500000e+04,2.675614453125000000e+04,2.339091796875000000e+04,2.887544726562500000e+04,4.316378125000000000e+04,1.937589453125000000e+04,1.826884960937500000e+04,3.716075781250000000e+04,3.158061718750000000e+04,2.319197851562500000e+04,3.490133984375000000e+04,8.393665039062500000e+03,3.369245703125000000e+04,3.865231640625000000e+04,3.428514062500000000e+04,3.471607031250000000e+04,3.146892382812500000e+04,2.968623828125000000e+04,3.515201562500000000e+04,2.428374414062500000e+04,2.158260937500000000e+04,1.515763183593750000e+04,4.855310156250000000e+04,5.492715625000000000e+04,4.235206250000000000e+04,1.742700781250000000e+04,5.313100390625000000e+04,3.165115820312500000e+04,3.323758593750000000e+04,2.380717968750000000e+04,3.524005859375000000e+04,3.355597265625000000e+04,3.233188476562500000e+04,2.013382617187500000e+04,3.677153515625000000e+04,1.985449414062500000e+04,3.682155078125000000e+04,3.241051367187500000e+04,1.303278027343750000e+04,6.456960156250000000e+04,4.399022265625000000e+04,2.132616406250000000e+04,2.700066601562500000e+04,4.220991875000000000e+05
8.754762695312500000e+03,3.751466406250000000e+04,3.852155078125000000e+04,3.031054296875000000e+04,2.873625195312500000e+04,3.250517968750000000e+04,3.382851171875000000e+04,2.920641406250000000e+04,2.279689843750000000e+04,3.493246093750000000e+04,2.255278710937500000e+04,3.104526562500000000e+04,4.309492187500000000e+04,2.961174414062500000e+04,4.027403125000000000e+04,3.032704882812500000e+04,2.583300976562500000e+04,3.385644531250000000e+04,3.211107031250000000e+04,3.789836328125000000e+04,3.162381640625000000e+04,2.673519726562500000e+04,2.336339062500000000e+04,2.885360351562500000e+04,4.316794140625000000e+04,1.941820898437500000e+04,1.826217187500000000e+04,3.714215234375000000e+04,3.156591796875000000e+04,2.318561328125000000e+04,3.490774218750000000e+04,8.428316406250000000e+03,3.368047656250000000e+04,3.864208203125000000e+04,3.426891406250000000e+04,3.471410937500000000e+04,3.146326953125000000e+04,2.966920117187500000e+04,3.514022265625000000e+04,2.426178320312500000e+04,2.157724609375000000e+04,1.516367089843750000e+04,4.854923828125000000e+04,5.491077343750000000e+04,4.234418359375000000e+04,1.743001171875000000e+04,5.316337890625000000e+04,3.164877539062500000e+04,3.323644531250000000e+04,2.381133398437500000e+04,3.522829296875000000e+04,3.354169140625000000e+04,3.231695898437500000e+04,2.010072265625000000e+04,3.677008593750000000e+04,1.982639062500000000e+04,3.682016796875000000e+04,3.239328515625000000e+04,1.299763769531250000e+04,6.455327343750000000e+04,4.398560937500000000e+04,2.135094531250000000e+04,2.703117382812500000e+04,4.221170000000000000e+05
8.785272460937500000e+03,3.749687109375000000e+04,3.851806640625000000e+04,3.030011132812500000e+04,2.870389062500000000e+04,3.249331250000000000e+04,3.381137890625000000e+04,2.918425000000000000e+04,2.279729296875000000e+04,3.493335156250000000e+04,2.254669140625000000e+04,3.103844726562500000e+04,4.312618359375000000e+04,2.959071484375000000e+04,4.030480468750000000e+04,3.029428710937500000e+04,2.580981250000000000e+04,3.384696484375000000e+04,3.208973242187500000e+04,3.785362109375000000e+04,3.162106640625000000e+04,2.673406445312500000e+04,2.334630078125000000e+04,2.883778125000000000e+04,4.315951953125000000e+04,1.941081054687500000e+04,1.824395117187500000e+04,3.712021093750000000e+04,3.156045312500000000e+04,2.314366796875000000e+04,3.488363281250000000e+04,8.473402343750000000e+03,3.366557421875000000e+04,3.862966796875000000e+04,3.426160156250000000e+04,3.473361328125000000e+04,3.144551367187500000e+04,2.965777148437500000e+04,3.513514062500000000e+04,2.424402148437500000e+04,2.157999414062500000e+04,1.515519824218750000e+04,4.855713671875000000e+04,5.489005859375000000e+04,4.233778515625000000e+04,1.744010937500000000e+04,5.320222265625000000e+04,3.164356835937500000e+04,3.327058203125000000e+04,2.381242187500000000e+04,3.521544531250000000e+04,3.353738281250000000e+04,3.230909375000000000e+04,2.007163476562500000e+04,3.675899218750000000e+04,1.979592578125000000e+04,3.682967968750000000e+04,3.237562695312500000e+04,1.298428808593750000e+04,6.452296875000000000e+04,4.397911718750000000e+04,2.133444726562500000e+04,2.705718164062500000e+04,4.221659062500000000e+05
8.816318359375000000e+03,3.751295312500000000e+04,3.852414062500000000e+04,3.031093554687500000e+04,2.870282421875000000e+04,3.249771484375000000e+04,3.382954296875000000e+04,2.918783789062500000e+04,2.280002929687500000e+04,3.493758203125000000e+04,2.255738867187500000e+04,3.103985156250000000e+04,4.313018359375000000e+04,2.958681250000000000e+04,4.031173046875000000e+04,3.028816210937500000e+04,2.580096289062500000e+04,3.384369140625000000e+04,3.208272851562500000e+04,3.785596484375000000e+04,3.162731835937500000e+04,2.674268554687500000e+04,2.336623242187500000e+04,2.885585546875000000e+04,4.317284375000000000e+04,1.942486132812500000e+04,1.826674414062500000e+04,3.713374609375000000e+04,3.158781054687500000e+04,2.317005273437500000e+04,3.491019140625000000e+04,8.517461914062500000e+03,3.367997656250000000e+04,3.864496093750000000e+04,3.428390625000000000e+04,3.474116015625000000e+04,3.144891015625000000e+04,2.966935742187500000e+04,3.516182421875000000e+04,2.425460156250000000e+04,2.158259179687500000e+04,1.517268359375000000e+04,4.856619921875000000e+04,5.488924609375000000e+04,4.233387890625000000e+04,1.742888867187500000e+04,5.320599609375000000e+04,3.164216601562500000e+04,3.327924218750000000e+04,2.381009179687500000e+04,3.521085546875000000e+04,3.353655468750000000e+04,3.231658007812500000e+04,2.006641210937500000e+04,3.676655859375000000e+04,1.980688476562500000e+04,3.685208593750000000e+04,3.238936718750000000e+04,1.301934082031250000e+04,6.454556640625000000e+04,4.400020312500000000e+04,2.134756445312500000e+04,2.703791015625000000e+04,4.222103750000000000e+05
8.753515625000000000e+03,3.750185156250000000e+04,3.850819531250000000e+04,3.028517968750000000e+04,2.869745117187500000e+04,3.248474023437500000e+04,3.382161328125000000e+04,2.917479492187500000e+04,2.278643945312500000e+04,3.493332812500000000e+04,2.254954296875000000e+04,3.102984570312500000e+04,4.313735546875000000e+04,2.959061523437500000e+04,4.032714843750000000e+04,3.029443554687500000e+04,2.580471289062500000e+04,3.383754296875000000e+04,3.208520703125000000e+04,3.785693359375000000e+04,3.162275000000000000e+04,2.672965820312500000e+04,2.336434179687500000e+04,2.884416992187500000e+04,4.316927734375000000e+04,1.941073242187500000e+04,1.824418945312500000e+04,3.712312109375000000e+04,3.156219140625000000e+04,2.314182226562500000e+04,3.487004687500000000e+04,8.488670898437500000e+03,3.365630859375000000e+04,3.862440625000000000e+04,3.426896875000000000e+04,3.471324609375000000e+04,3.143189453125000000e+04,2.965446093750000000e+04,3.515630078125000000e+04,2.424597460937500000e+04,2.157309179687500000e+04,1.516816894531250000e+04,4.856298046875000000e+04,5.488502734375000000e+04,4.233808203125000000e+04,1.741982812500000000e+04,5.321841015625000000e+04,3.163787109375000000e+04,3.329155859375000000e+04,2.381059960937500000e+04,3.520884375000000000e+04,3.352635156250000000e+04,3.231172851562500000e+04,2.004399023437500000e+04,3.676382421875000000e+04,1.979670507812500000e+04,3.684689453125000000e+04,3.237375195312500000e+04,1.299925097656250000e+04,6.452149218750000000e+04,4.399483984375000000e+04,2.137619726562500000e+04,2.706197656250000000e+04,4.221622812500000000e+05
