0.20048,0.1718,0.1584,-0.16453,0.067868,0.38489,-0.052748,0.044695,0.065731,0.079039,-0.055774,0.25577,0.26203,-0.1019,-0.11587,0.058189,0.14019,-0.11451,0.20921,0.12343,0.026737,0.12471,0.17817,0.063548,0.098384,-0.0013711,0.03309,-0.014629,0.27732,0.011508,-0.0018649,0.25787,0.10826,0.044598,-0.017388,0.082703,-0.056828,-0.066793,-0.10514,-0.031926,0.16728,-0.00054745,0.10568,0.13181,-0.34381,0.46579,0.18733,0.37178,0.20003,-0.013068,-0.22858,0.16126,-0.076292,0.10608,-0.059621,0.088879,-0.074205,0.18275,0.12902,0.073084,0.18855,-0.17429,0.35716,0.25083,0.15698,0.12642,0.026489,0.21088,-0.1634,0.22206,0.24965,0.046707,0.24997,-0.017926,-0.1005,0.17453,0.10422,0.23285,0.3569,0.022307,0.32716,0.09506,-0.036286,0.24492,-0.038665,0.13484,0.18708,0.048573,0.2858,0.021272,0.20978,0.31444,0.11806,0.0084634,0.2539,0.28092,0.20528,0.18196,-0.00403,0.11335,-0.049108,-0.11501,0.37828,0.30792,0.21869,-0.018394,-0.1002,0.14072,0.20942,0.022339,0.10956,-0.0017983,0.34628,0.23468,-0.016601,-0.17087,0.32293,0.20172,0.24107,0.1996,0.12751,0.18987,0.28399,0.13013,0.086358,0.073581,0.15914,-0.051335,-0.21769,0.36926,-0.19195,0.24989,0.034869,0.012366,-0.15384,0.32063,0.12424,0.007337,0.13813,0.075063,0.19654,0.32651,0.085843,-0.039165,0.083829,0.1655,0.2424,0.16922,0.15637,0.36923,0.094971,0.24022,0.010553,-0.22939,0.28144,0.46036,0.094261,0.17081,0.071026,1,-0.032293,0.3291,0.13036,0.25963,0.072993,0.22098,0.14819,0.068969,0.079624,-0.12891,0.36922,-0.21628,-0.0075288,0.061513,-0.077167,-0.11343,0.1264,0.11588,0.15323,0.0049643,-0.2864,0.044674,0.2599,0.38708,-0.2496,0.26569,0.14239,0.07021,0.10652,0.12152,0.20057,-0.37924,-0.074363,0.061379,0.090792,-0.04787,0.14686,-0.12137,-0.32049,0.13684,0.079852,0.10429,0.20327,0.1259,0.39274,0.26821,0.046367,0.34362,-0.21903,-0.02338,-0.092595,-0.026184,0.098526,0.029626,0.2765,0.17991
0.04163,-0.030188,0.051838,0.095512,0.19945,0.094508,0.2077,-0.06519,0.16821,0.050527,-0.053305,0.11909,0.13685,-0.070485,0.17945,0.12438,-0.028859,0.068255,-0.020509,-0.071632,-0.047538,0.21493,0.093471,0.19075,0.24185,0.016795,0.11011,-0.065493,0.10016,0.21617,0.14462,0.034477,0.096529,-0.098656,-0.029668,0.11582,0.14222,0.098503,0.088274,0.10595,0.18686,-0.0077692,0.061584,0.044316,0.0075961,-0.035767,0.17492,0.13383,-0.07755,0.20537,0.0069062,0.18955,-0.11121,0.1302,-0.097771,-0.0098171,0.10275,-0.16866,0.14978,0.17919,0.21797,-0.026509,0.16291,-0.029978,0.1422,-0.023013,-0.0038442,0.093651,0.18113,-0.02189,0.015712,0.018713,0.023742,0.10029,-0.041907,0.082827,-0.014925,0.1774,0.14016,0.061371,0.06163,0.056484,-0.032082,0.13791,0.23467,0.12977,-0.02529,-0.032083,0.16091,0.08881,0.10008,-0.018144,0.022556,-0.040521,0.15887,0.16369,0.06365,0.036177,-0.046291,-0.18942,0.073661,0.091426,0.16378,0.062206,0.18413,0.13339,0.16993,-0.033647,0.19977,-0.012174,0.081047,0.019368,0.10542,0.050592,0.17024,-0.082709,0.15998,0.073978,0.13648,0.12558,0.17758,0.025599,0.070045,0.12902,-0.034732,0.066075,0.03944,0.11318,-0.11687,0.097776,0.058299,0.021883,0.14281,0.11751,-0.06575,0.11534,-0.077812,0.21019,0.045894,0.020497,0.15343,0.046524,-0.094457,0.10317,0.13668,0.16298,0.18922,0.13751,0.17074,0.023528,0.14526,-0.1287,-0.11148,-0.0036604,0.067092,0.054077,-0.18867,0.17628,0.14965,-0.032293,1,0.0065211,0.063237,0.10219,0.035353,0.0015406,0.11165,0.11071,0.046006,-0.035662,0.020346,0.089142,-0.08056,0.26083,0.028261,0.1014,0.12591,0.12282,0.087591,0.12621,0.062279,-0.083707,-0.067398,0.07977,0.0088536,0.1302,0.091916,0.22082,0.034377,-0.026597,-0.19845,0.0024832,0.024397,0.064005,0.065097,-0.10895,-0.025858,-0.040894,-0.11426,0.155,0.011513,0.049722,0.085496,0.14822,0.081575,0.13461,0.21349,0.08494,0.085288,0.037157,0.17058,-0.011657,-0.0088277,0.11473,0.17766,0.10542
0.15248,0.00061241,0.30301,-0.041482,0.37379,0.63508,0.24908,0.086898,0.19351,0.12989,-0.28399,0.35221,0.53898,-0.21197,0.10438,0.17007,-0.047208,-0.0059779,0.33951,0.090725,-0.15554,0.43788,0.16027,0.1947,0.40276,0.18987,-0.08294,0.10017,0.30701,0.29131,0.20758,0.36252,0.12194,-0.11234,0.012591,0.24248,0.27896,0.29418,-0.11725,-0.059044,0.438,-0.25541,-0.064276,0.067198,-0.17637,0.55094,0.4411,0.62866,0.12573,0.035384,-0.13098,0.43342,-0.099879,0.36062,-0.33031,0.1765,0.24397,0.04435,0.35605,0.32052,0.49243,-0.29412,0.66929,0.2426,0.48176,0.035675,0.097848,0.58412,0.07761,0.2545,0.21561,0.2621,0.22459,0.11276,-0.28576,0.16065,0.22441,0.51534,0.45515,0.16849,0.43048,0.16762,-0.12369,0.42901,0.051867,0.5055,0.21234,-0.077641,0.51103,0.34348,0.44487,0.40491,0.19565,0.24231,0.38234,0.55637,0.21415,0.51564,-0.14349,-0.23921,-0.22112,0.20887,0.55325,0.51906,0.60757,0.072917,0.14421,0.023662,0.46777,-0.06644,0.17795,0.034636,0.37503,0.57244,-0.02015,-0.49617,0.50038,0.27147,0.36157,0.38543,0.4606,0.45648,0.32091,0.44881,-0.04141,0.48672,0.10168,0.13591,-0.58321,0.64097,-0.026648,0.16074,0.23459,0.20766,-0.20693,0.59252,-0.053877,0.19543,0.24558,0.41164,0.48831,0.43961,0.16998,-0.19603,0.31038,0.3207,0.33984,0.34556,0.30216,0.29117,0.36847,0.31475,-0.024593,-0.12091,0.34095,0.64503,0.052048,0.35749,0.16075,0.3291,0.0065211,1,0.1024,0.52388,-0.0028937,0.4454,0.3907,0.16829,0.21876,-0.29405,0.66061,-0.15415,0.008916,0.28447,-0.084826,0.20376,0.27983,0.32487,0.3051,0.10384,-0.2551,-0.03782,0.15465,0.68831,0.016441,0.57571,0.46448,0.36195,-0.12813,0.11631,0.24019,-0.33894,0.10337,0.19766,-0.04465,-0.15039,0.20892,-0.1067,-0.66677,0.03952,0.089938,0.21928,0.49935,0.52875,0.56428,0.5316,0.28945,0.62802,0.048474,-0.053604,-0.023202,-0.026009,0.17952,0.17598,0.57594,0.53709
0.16741,0.098719,0.074874,0.11196,0.1766,0.20579,0.17249,-0.037986,0.23682,0.15407,0.11458,0.23684,0.19103,-0.20973,0.02238,0.16705,0.17162,0.10124,0.056329,0.055345,0.085548,0.13873,0.27782,0.20021,0.17535,0.062105,0.15,0.056324,0.30807,0.21764,0.1139,0.18093,0.11559,0.035603,-0.013049,-0.035444,0.1035,0.038782,0.02961,0.18786,0.13317,0.074437,0.22723,0.082277,-0.14222,0.094205,0.24926,0.23875,-0.046876,0.064714,-0.072055,0.17534,-0.063874,0.064675,-0.0095874,-0.0084786,-0.035029,-0.089412,0.14329,0.11088,0.1868,-0.054919,0.21891,0.067525,0.16942,0.15154,0.1226,0.12131,0.084883,0.079501,0.067233,0.011306,0.1686,0.092614,-0.13497,0.22644,0.20528,0.18349,0.2547,0.11753,0.15255,0.11589,-0.16629,0.23321,0.1481,0.085835,0.064015,0.067899,0.16017,0.12002,0.092242,0.13921,0.024603,0.028365,0.20846,0.22511,0.13496,-0.037835,-0.025974,0.0026699,0.15209,0.037946,0.22598,0.20214,0.19077,0.18331,0.083318,-0.094109,0.158,0.046762,0.093825,0.12677,0.11546,0.051485,0.098938,-0.099455,0.18372,0.1049,0.17577,0.1557,0.21592,0.080494,0.31771,0.13809,0.052455,-0.0045921,0.085453,0.033058,-0.07977,0.14982,0.084546,0.118,0.15898,0.12325,-0.0574,0.20529,0.0013339,0.079912,0.062229,0.015493,0.17411,0.074098,-0.058797,0.10793,0.1682,0.078441,0.12779,0.10108,0.19704,0.12027,0.079448,-0.14626,-0.086943,-0.022486,0.17421,0.1856,-0.15008,0.18942,0.11281,0.13036,0.063237,0.1024,1,0.20077,0.009701,0.036322,0.16863,0.080471,0.12288,0.047682,0.14369,-0.061257,0.013054,0.15946,-0.037083,0.067395,0.14652,0.05995,0.028115,0.081579,0.007843,-0.017127,0.085116,0.13746,-0.018116,0.16217,0.10918,0.21126,0.020575,0.050726,-0.069598,-0.13063,0.024778,0.063389,0.038018,-0.10432,0.045188,-0.088284,-0.16192,0.21907,0.0066934,0.027594,0.11697,0.17464,0.16956,0.19601,0.20228,0.14597,-0.049716,0.066957,0.065956,-0.00044058,0.11227,0.053901,0.14129,0.10872
0.36591,0.0073859,0.34287,-0.034734,0.52767,0.6652,0.40526,-0.022996,0.34541,0.12113,0.00549,0.44141,0.60715,-0.37988,0.18678,0.32492,0.12787,-0.035276,0.22872,0.052855,-0.10596,0.60381,0.3587,0.35083,0.56558,0.090851,-0.035566,0.04792,0.47373,0.48845,0.34747,0.52846,0.10816,-0.10638,-0.070304,0.2344,0.35573,0.36071,0.072881,0.11754,0.57597,-0.18681,0.08489,0.16919,-0.12777,0.45536,0.62186,0.69209,0.046961,0.20821,-0.21339,0.55983,-0.18321,0.48617,-0.26921,0.26771,0.30933,-0.17841,0.52192,0.5668,0.67567,-0.36112,0.7148,0.29409,0.57779,0.20498,0.15615,0.65461,0.21597,0.20688,0.28454,0.26884,0.15978,0.16139,-0.22347,0.30313,0.28838,0.60426,0.51347,0.18157,0.38486,0.30527,-0.23443,0.57854,0.34654,0.61611,0.21761,0.029303,0.5878,0.42567,0.4748,0.36857,0.32294,0.21978,0.51756,0.59613,0.29219,0.38447,-0.14254,-0.32816,-0.11886,0.35565,0.69539,0.62806,0.71819,0.1506,0.37722,-0.15213,0.48398,-0.075733,0.27805,0.17839,0.27571,0.49129,0.10859,-0.39357,0.63566,0.26781,0.43846,0.5364,0.58144,0.41862,0.40765,0.60394,-0.02592,0.41786,0.15874,0.22583,-0.55148,0.6182,-0.010773,0.018583,0.34946,0.23671,-0.24977,0.70144,-0.082003,0.34017,0.19314,0.36067,0.59469,0.50186,0.043675,-0.012378,0.40012,0.50727,0.54064,0.43626,0.45362,0.043246,0.49029,0.13369,-0.15717,-0.085746,0.34345,0.49133,-0.2428,0.51793,0.31783,0.25963,0.10219,0.52388,0.20077,1,0.049405,0.45086,0.46147,0.21543,0.2825,-0.21874,0.60389,-0.12708,-0.096166,0.46903,-0.15785,0.38903,0.42513,0.48849,0.33938,0.33656,-0.082015,-0.0014232,0.11268,0.67517,0.04675,0.54046,0.55782,0.49817,-0.040265,0.19931,0.018023,-0.21842,0.13704,0.18398,-0.07446,-0.18569,0.030128,-0.17308,-0.62979,0.21075,-0.013587,0.23723,0.66968,0.64392,0.61048,0.6301,0.43846,0.65631,0.14283,-0.035761,0.13832,0.078269,0.18938,0.2787,0.60129,0.6092
0.27874,-0.15809,0.10685,0.1452,0.23941,-0.088754,0.21182,-0.084142,0.32552,0.15364,0.23124,0.11006,0.16499,-0.029021,0.32762,0.19369,0.18121,-0.12898,-0.2152,-0.048035,0.037767,0.41882,0.30345,0.11936,0.20112,0.24343,-0.098935,0.012855,0.24558,-0.045781,0.15903,-0.11696,-0.058784,0.021904,-0.10525,0.10266,0.18627,0.083015,0.30589,-0.15974,0.37657,-0.026761,0.024752,0.12468,0.11511,0.024714,0.13756,0.10064,0.24089,0.37785,0.097763,0.28866,-0.19252,0.36349,0.12689,0.17499,0.39333,-0.1173,0.37882,0.32579,0.081474,0.086055,0.046017,0.28987,0.10091,-0.055831,-0.2761,0.25182,0.24434,-0.239,-0.018959,-0.153,-0.096081,-0.028212,0.0070591,0.11499,0.00029398,0.22206,0.018064,0.24689,0.046234,0.10585,0.065153,-0.007792,0.28789,0.25042,0.039791,-0.14792,0.1755,0.042676,-0.0012501,-0.036861,0.022845,0.0085602,0.35874,0.072285,0.12865,0.034882,-0.017846,-0.29983,-0.18175,0.1119,0.23619,0.062191,0.14622,0.26451,0.11786,0.095297,0.10755,-0.10115,0.007061,0.33005,-0.0038354,0.094561,0.25017,-0.078275,0.3851,0.10398,0.12707,0.46375,0.12351,0.021548,0.051912,0.11094,-0.24873,0.14293,0.17197,0.21684,-0.10611,0.041368,0.049719,-0.18576,0.15657,0.25729,-0.23514,0.11942,-0.14909,0.34018,0.041157,-0.025221,0.21169,0.29563,0.12624,0.13035,-0.14831,0.43103,0.32904,0.27664,0.31339,-0.10082,0.36733,0.16847,-0.06558,-0.0097715,-0.025577,-0.027824,-0.098711,0.29411,0.09921,0.072993,0.035353,-0.0028937,0.009701,0.049405,1,0.30994,0.23159,-0.073832,0.13065,0.14768,0.033499,0.15094,-0.20135,0.31907,-0.063955,0.27161,0.070085,0.42422,0.13199,0.35019,0.16537,-0.18658,-0.10601,0.11915,-0.1391,0.057772,0.20505,0.22398,0.098741,0.13377,-0.16051,0.30773,0.10176,0.12218,0.24837,0.020305,-0.043691,-0.068113,-0.090659,-0.10605,-0.0086571,0.2051,0.21885,0.12644,0.19691,-0.016273,0.079697,0.16547,0.33168,0.07827,0.29588,0.27898,-0.092595,0.3714,0.061589,0.19701
0.26337,-0.1604,0.26969,-0.084155,0.43014,0.41949,0.23314,-0.029804,0.29181,0.075657,-0.068651,0.26888,0.50057,-0.10034,0.25208,0.17857,0.038566,-0.18943,0.23791,0.0068403,-0.10227,0.5241,0.28162,0.23327,0.38186,0.20698,-0.13864,0.13909,0.26228,0.2089,0.21166,0.33709,0.16175,0.0055174,-0.040132,0.20812,0.26844,0.29104,0.13782,-0.12455,0.50803,-0.2764,-0.089331,0.12217,0.028972,0.31996,0.40361,0.4705,0.25613,0.2128,-0.099869,0.51917,-0.17711,0.52482,-0.10187,0.18603,0.40577,-0.057072,0.52368,0.50814,0.38051,-0.16644,0.49034,0.40251,0.376,0.016138,-0.020736,0.61488,0.18214,0.05881,0.11885,0.23147,0.064904,0.10546,-0.22742,0.13589,0.17462,0.47479,0.34568,0.19026,0.34222,0.22189,-0.112,0.27837,0.20994,0.5514,0.12871,-0.075632,0.44103,0.33139,0.28208,0.23692,0.20277,0.2234,0.40445,0.3952,0.16739,0.36826,-0.053003,-0.37564,-0.2684,0.32357,0.50623,0.40296,0.5559,0.15995,0.18833,0.076713,0.31885,-0.14066,0.15448,0.17687,0.23729,0.44155,0.096158,-0.33743,0.57721,0.21845,0.35703,0.55177,0.38108,0.35786,0.22181,0.37134,-0.18578,0.47888,0.086309,0.29013,-0.46905,0.5001,-0.025178,-0.11668,0.26661,0.15397,-0.26829,0.52703,-0.14587,0.29791,0.16828,0.26926,0.44902,0.52227,0.1572,-0.066266,0.094873,0.5339,0.39969,0.35608,0.35714,0.076309,0.43036,0.25282,-0.055847,-0.062196,0.29931,0.39446,-0.05293,0.42711,0.18089,0.22098,0.0015406,0.4454,0.036322,0.45086,0.30994,1,0.4297,0.088173,0.15772,-0.19147,0.51525,-0.049471,-0.14144,0.34221,-0.15778,0.42331,0.23833,0.51805,0.30539,0.27943,-0.071059,0.016865,0.064363,0.58125,-0.018903,0.36503,0.55264,0.43801,-0.030757,0.089238,0.043142,0.013846,0.18441,0.18944,-0.016255,-0.10091,0.053587,-0.11642,-0.45675,-0.11793,0.10136,0.34178,0.5148,0.44174,0.47052,0.41899,0.24787,0.53127,0.21141,0.038145,0.20401,0.13412,0.11957,0.32933,0.42063,0.49191
0.37025,-0.062803,0.24011,0.1472,0.47823,0.41977,0.43179,-0.077374,0.41971,0.2414,0.00015917,0.35847,0.53539,-0.22357,0.31243,0.30459,0.077699,0.039383,0.086722,0.0083411,-0.0968,0.56663,0.35608,0.34497,0.52069,0.26206,0.070577,0.14358,0.35701,0.42127,0.27853,0.25392,0.10761,-0.066163,-0.033481,0.19131,0.31633,0.27714,0.13795,0.052678,0.50864,-0.19222,0.10658,0.22266,-0.064869,0.26866,0.4791,0.52199,0.11869,0.35322,-0.053116,0.51713,-0.2525,0.46417,-0.19381,0.14922,0.40233,-0.22283,0.53091,0.45949,0.5056,-0.19944,0.52715,0.23776,0.50149,0.097175,0.085123,0.5426,0.26263,0.072215,0.046516,0.12514,0.1283,0.18342,-0.21081,0.25416,0.24137,0.51131,0.38755,0.29834,0.31336,0.1639,-0.20725,0.46069,0.33971,0.5245,0.11108,-0.088184,0.48369,0.38839,0.23287,0.2043,0.20986,0.21034,0.46508,0.51478,0.16753,0.31013,-0.11877,-0.37162,-0.081515,0.33718,0.55765,0.38864,0.58848,0.22772,0.2104,-0.17909,0.3792,-0.098614,0.17845,0.22425,0.22875,0.40088,0.13801,-0.33744,0.5326,0.25457,0.32574,0.56077,0.55585,0.33691,0.27299,0.41181,-0.036428,0.38093,0.11279,0.24082,-0.44523,0.44366,0.13209,-0.081615,0.36116,0.29485,-0.24904,0.52358,-0.15318,0.4182,0.17838,0.25116,0.51956,0.34069,0.055363,0.052622,0.23041,0.43668,0.39052,0.31144,0.40286,0.063975,0.45792,0.11236,-0.22972,0.035331,0.28366,0.43183,-0.25573,0.46932,0.24733,0.14819,0.11165,0.3907,0.16863,0.46147,0.23159,0.4297,1,0.19428,0.30344,-0.07148,0.45416,0.011517,-0.1363,0.46259,-0.075879,0.33816,0.29883,0.44273,0.29062,0.27969,-0.018331,-0.13658,-0.035948,0.45724,-0.12282,0.41662,0.44713,0.46856,-0.023379,0.13811,-0.09558,0.0053965,0.15414,0.16589,0.0042723,-0.17551,0.041523,-0.12009,-0.48486,0.10994,-0.0075113,0.20214,0.51788,0.51422,0.43826,0.40897,0.42006,0.48672,0.24142,0.014051,0.20289,0.079056,0.1173,0.34143,0.42003,0.49579
0.10892,0.064269,0.066207,0.052176,0.17054,0.28761,0.17959,-0.051726,0.093137,0.055094,-0.20561,0.097716,0.24925,-0.11005,0.011091,0.0084559,-0.013241,0.01894,0.13317,0.0072319,-0.14516,0.16122,0.12724,0.17662,0.29537,0.12128,0.18554,0.0088761,0.056659,0.31851,0.013536,0.2054,0.11345,-0.0764,0.12255,0.031635,0.085474,0.16817,0.022929,0.21398,0.17539,-0.24172,0.079004,0.11922,-0.15525,0.12046,0.19935,0.27412,-0.063962,0.093023,-0.092436,0.21339,-0.086017,0.1378,-0.18329,-0.11817,0.011948,-0.14557,0.1858,0.097217,0.26985,-0.20989,0.32647,-0.023696,0.20079,0.040449,0.17679,0.17081,0.05196,0.19089,-0.10136,0.15375,0.11136,0.09271,-0.12178,0.11875,0.13626,0.22026,0.24959,0.09688,0.19696,0.020993,-0.23718,0.31181,0.085858,0.16025,-0.11656,0.078006,0.29416,0.2903,0.091786,0.15978,0.082411,0.10172,0.079987,0.28102,0.015208,0.17852,-0.067069,-0.089556,0.15572,0.18859,0.21224,0.13689,0.25302,0.020179,0.12533,-0.13409,0.1338,0.010931,0.15906,-0.077476,0.2123,0.20123,0.0045646,-0.15744,0.13664,0.034283,0.21306,0.09773,0.27847,0.14257,0.1832,0.14015,0.11226,0.069905,-0.020612,-0.029097,-0.25416,0.19543,0.096838,0.02886,0.12965,0.047009,-0.028927,0.24533,0.0090201,0.10672,0.11944,0.10095,0.21701,-0.00067668,-0.16922,0.026383,0.2542,0.045148,0.10543,0.049872,0.089161,0.12629,0.049821,-0.13796,-0.14636,-0.028137,0.2492,0.27739,-0.15839,0.13117,0.12731,0.068969,0.11071,0.16829,0.080471,0.21543,-0.073832,0.088173,0.19428,1,0.071667,-0.097224,0.26371,-0.088624,0.017621,0.19182,0.037299,0.034583,0.20476,0.034585,0.083093,0.017499,-0.15559,-0.048486,-0.06828,0.14198,0.019556,0.20042,0.13178,0.18407,-0.034354,-0.062817,-0.10059,-0.20942,-0.034555,0.078126,-0.16787,-0.1995,0.027118,-0.033544,-0.23257,0.080146,-0.091896,0.026277,0.19515,0.24672,0.1236,0.28498,0.28945,0.22053,-0.10968,-0.045331,0.045574,-0.24909,0.13772,0.058914,0.23971,0.13847
0.26121,-0.058138,0.16915,0.17494,0.32269,0.24159,0.30084,-0.045896,0.28878,0.22802,0.053803,0.29521,0.26466,-0.22739,0.17317,0.20871,0.10487,0.069713,0.003589,0.031021,-0.039643,0.34951,0.30594,0.21519,0.29318,0.15188,-0.043101,0.16496,0.29271,0.25504,0.23762,0.11369,0.029364,-0.097455,-0.070353,0.092776,0.225,0.1352,0.034872,0.068304,0.31947,-0.066328,0.06157,0.074783,-0.017398,0.13945,0.32699,0.27774,0.078566,0.16916,0.014382,0.28386,-0.18983,0.24199,-0.16791,0.14645,0.21106,-0.16604,0.3166,0.28515,0.30603,-0.11524,0.30218,0.12652,0.29866,0.13625,0.013783,0.27664,0.16229,0.036092,0.054384,0.0091721,0.028762,0.098162,-0.14658,0.18641,0.18715,0.29674,0.21416,0.18224,0.13032,0.13866,-0.11719,0.25465,0.30223,0.28755,0.14114,-0.049223,0.2777,0.2507,0.13426,0.12652,0.13413,0.17732,0.339,0.32835,0.14227,0.17257,-0.087015,-0.21429,-0.022065,0.19695,0.30835,0.25078,0.31785,0.17199,0.24481,-0.064637,0.27514,-0.050325,0.12521,0.1564,0.044778,0.16979,0.093419,-0.23486,0.30986,0.18162,0.16871,0.33142,0.31007,0.24921,0.20428,0.26172,-0.058221,0.21561,0.10688,0.13294,-0.23534,0.25178,0.10766,-0.024208,0.21657,0.23772,-0.1208,0.28078,-0.022279,0.2755,0.086103,0.10236,0.29897,0.22525,0.044331,0.032004,0.21808,0.25491,0.21261,0.22358,0.26347,-0.06646,0.27904,0.078357,-0.16291,0.047179,0.11719,0.19174,-0.14674,0.28354,0.11078,0.079624,0.046006,0.21876,0.12288,0.2825,0.13065,0.15772,0.30344,0.071667,1,0.050595,0.22498,0.0094345,-0.085547,0.25805,-0.079493,0.21868,0.16728,0.27725,0.1345,0.20267,0.13714,-0.11137,-0.044414,0.25943,-0.036023,0.25647,0.26194,0.28657,-0.037768,0.17046,-0.043209,0.018577,0.10401,0.11652,0.056373,-0.10268,0.042518,-0.072494,-0.30455,0.07662,-0.031472,0.11806,0.28118,0.32474,0.28404,0.2173,0.18915,0.24901,0.16586,-0.044085,0.11157,0.12472,0.13628,0.19804,0.21132,0.27766
0.15952,0.031926,0.013676,0.24522,0.019037,-0.25329,0.067381,-0.025815,0.17716,0.11645,0.26954,-0.063975,-0.17498,-0.014062,0.003069,0.029585,0.2307,0.33851,-0.1534,0.017421,0.12547,-0.031176,0.11339,-0.028998,-0.10351,0.12797,0.086783,0.12769,0.11436,-0.072378,0.18723,-0.23275,0.087065,0.10987,-0.026183,-0.13289,0.037834,-0.16955,0.2133,-0.071463,-0.046855,0.25122,0.064596,0.082302,0.14744,-0.18366,-0.10971,-0.19709,-0.04355,0.18118,0.13215,-0.046086,0.070179,-0.12583,0.32518,0.042718,-0.034559,0.031657,-0.023402,-0.026306,-0.26098,0.22459,-0.21923,-0.0041428,-0.11279,0.018765,-0.096952,-0.20829,0.2023,-0.18723,-0.061753,-0.16384,-0.035235,0.032984,0.080443,0.11053,0.0066727,-0.10125,-0.096833,0.19561,-0.15413,-0.033948,0.004047,-0.17333,0.014043,-0.18854,0.010543,-0.069665,-0.2417,-0.12198,-0.2253,-0.11382,-0.080356,-0.073188,0.038294,-0.078453,-0.013135,-0.20294,0.11535,0.04691,0.02585,-0.046847,-0.15815,-0.17259,-0.18365,0.32811,-0.03504,0.0071176,-0.12846,0.064307,-0.14781,0.26053,-0.040137,-0.20849,0.35082,0.12364,-0.13578,-0.14504,-0.088025,-0.053625,-0.16337,-0.24185,0.004698,-0.10583,0.036504,-0.1784,0.055418,0.16596,0.24125,-0.23177,0.24032,-0.06504,0.036172,0.24956,0.018603,-0.2327,-0.13425,0.065244,-0.058598,-0.17432,-0.14632,-0.1409,0.059586,0.16243,-0.075812,-0.052637,0.007841,0.0067887,0.059759,-0.066428,0.025879,-0.013484,-0.013217,0.071873,-0.086073,-0.19205,-0.052444,-0.15209,0.08225,-0.12891,-0.035662,-0.29405,0.047682,-0.21874,0.14768,-0.19147,-0.07148,-0.097224,0.050595,1,-0.24896,0.30225,0.064841,0.035082,0.10335,0.061104,-0.14688,-0.028556,-0.080252,0.051752,0.3019,-0.13648,-0.015266,-0.29885,-0.024316,-0.26975,-0.24938,0.048859,0.14817,0.0324,-0.0078459,0.23938,0.037871,-0.0093168,0.12974,0.20892,-0.0080128,0.040417,0.22323,0.046825,0.078267,-0.00068621,-0.21193,-0.18172,-0.1779,-0.24243,0.06217,-0.19693,0.15934,0.32037,0.13618,0.22786,-0.059977,-0.0564,-0.22031,-0.23991
0.28567,0.077708,0.2972,0.015852,0.41251,0.7332,0.27407,0.097609,0.22056,0.17688,-0.25992,0.33423,0.58503,-0.34624,0.030051,0.15124,-0.039113,-0.072751,0.35558,0.099982,-0.17221,0.49132,0.19014,0.29346,0.53666,0.26856,0.083209,0.10773,0.32151,0.4289,0.24818,0.45432,0.21781,-0.069792,0.070861,0.20622,0.26698,0.424,-0.015825,0.06849,0.50033,-0.3364,0.026401,0.17658,-0.26677,0.58333,0.47283,0.69376,0.10958,0.11548,-0.1922,0.52885,-0.098988,0.37625,-0.28478,0.11155,0.2635,0.004776,0.43865,0.34943,0.51827,-0.29845,0.77879,0.28861,0.50603,0.036552,0.18226,0.64181,0.12779,0.31141,0.16622,0.36044,0.25844,0.18273,-0.31227,0.32552,0.27026,0.59174,0.58327,0.22379,0.54979,0.21587,-0.23104,0.53644,0.11946,0.51188,0.16554,-0.035514,0.51442,0.43394,0.43994,0.4644,0.22905,0.26093,0.36401,0.63485,0.25155,0.58085,-0.094096,-0.21035,-0.11273,0.28599,0.60126,0.52144,0.64879,0.14913,0.12403,0.0052022,0.3952,-0.10588,0.18816,0.065095,0.44246,0.65866,0.081383,-0.45012,0.45205,0.1723,0.47945,0.42695,0.4485,0.43505,0.3334,0.4751,0.036982,0.45357,0.059197,0.16189,-0.59481,0.63237,0.047786,0.16836,0.28105,0.21805,-0.23127,0.70039,-0.019601,0.29374,0.31806,0.48332,0.53394,0.42784,0.074568,-0.12172,0.32416,0.34639,0.36633,0.36672,0.3442,0.34531,0.38779,0.23227,-0.075083,-0.13097,0.46124,0.68853,-0.028907,0.37037,0.27136,0.36922,0.020346,0.66061,0.14369,0.60389,0.033499,0.51525,0.45416,0.26371,0.22498,-0.24896,1,-0.2279,-0.0026157,0.36644,-0.022422,0.21974,0.28063,0.36134,0.36068,0.14167,-0.32645,-0.065703,0.16055,0.66644,0.0063183,0.47304,0.43703,0.42877,-0.14263,0.11538,0.15804,-0.38376,0.073296,0.16627,-0.09957,-0.24592,0.14291,-0.15316,-0.69489,0.09051,0.045532,0.19283,0.55965,0.55509,0.61285,0.59993,0.44618,0.68238,-0.05659,0.0017955,0.02666,-0.099346,0.28741,0.14994,0.69146,0.43855
