0.39948,0.004184,0.42171,0.026854,0.54808,0.68075,0.40371,-0.14529,0.33086,0.14295,0.025829,0.48311,0.61117,-0.40696,0.15719,0.34228,0.11241,-0.078242,0.21534,0.088157,-0.26239,0.61262,0.36281,0.33928,0.56769,0.092558,-0.052693,-0.01317,0.48736,0.47787,0.3388,0.50782,0.082436,-0.22417,-0.089531,0.28328,0.33792,0.37805,0.079176,0.1633,0.57063,-0.18675,0.082615,0.19716,-0.16862,0.45124,0.63205,0.70993,0.038423,0.19963,-0.24931,0.5381,-0.2611,0.44684,-0.60616,0.27673,0.29578,-0.32601,0.51555,0.55765,0.68327,-0.37301,0.72925,0.27399,0.56508,0.21889,0.1577,0.65093,0.17967,0.18541,0.27903,0.303,0.13342,0.074213,-0.29122,0.32268,0.31949,0.61192,0.5257,0.17012,0.44215,0.28877,-0.21919,0.58441,0.45209,0.61758,0.21877,0.045473,0.58863,0.43705,0.45724,0.34623,0.31293,0.24965,0.51746,0.6145,0.31705,0.39191,-0.20162,-0.33106,-0.1358,0.33283,0.70735,0.64625,0.72401,0.092853,0.4,-0.27861,0.46568,-0.082406,0.28038,0.16569,0.22336,0.5015,-0.012779,-0.46423,0.61258,0.25441,0.42014,0.53495,0.59243,0.44451,0.40665,0.61593,0.0065935,0.41792,0.17583,0.11691,-0.55198,0.62416,-0.018449,-0.036094,0.37599,0.23607,-0.30282,0.77707,-0.019746,0.36398,0.15484,0.35208,0.60417,0.49146,0.028025,-0.012736,0.40024,0.47932,0.5269,0.422,0.45471,0.010589,0.49742,0.1768,-0.23828,-0.063639,0.31532,0.47018,-0.22378,0.51806,0.2954,0.26944,0.1472,0.51823,0.21101,1,0.044939,0.46287,0.475,0.24015,0.38156,-0.29985,0.59235,-0.2365,-0.10975,0.44873,-0.19984,0.35592,0.41982,0.48379,0.32819,0.34173,-0.071298,-0.0038525,0.0026712,0.67958,0.015802,0.55099,0.56223,0.47873,-0.064818,0.27242,-0.0020233,-0.2433,0.15983,0.18006,-0.1045,-0.21832,0.023461,-0.25982,-0.66782,0.23871,-0.1513,0.25622,0.67195,0.64431,0.61299,0.64993,0.41416,0.65897,0.15504,-0.30544,0.12748,0.049188,0.12656,0.27502,0.59517,0.61671
0.27707,-0.13892,0.093911,0.16764,0.24574,-0.11453,0.19637,-0.12915,0.3337,0.14053,0.23232,0.10821,0.1679,-0.026994,0.3483,0.189,0.1801,-0.15453,-0.31158,-0.03929,-0.042128,0.41583,0.3088,0.10984,0.20973,0.22363,-0.098804,-0.012748,0.24028,-0.055402,0.14793,-0.1387,-0.091549,0.024839,-0.11317,0.11098,0.17359,0.078237,0.3059,-0.1652,0.36669,-0.023581,0.02235,0.13548,0.12723,0.02395,0.13183,0.10174,0.24614,0.37008,0.092706,0.28763,-0.20951,0.37562,0.049192,0.17863,0.38821,-0.14215,0.37841,0.33512,0.075762,0.082892,0.040986,0.2894,0.092181,-0.062939,-0.28062,0.26361,0.22541,-0.25906,-0.027,-0.19878,-0.10522,-0.099545,-0.017058,0.11059,0.0078658,0.2223,0.0059829,0.26445,0.049492,0.10004,0.066204,-0.010231,0.30315,0.24654,0.03577,-0.15002,0.17875,0.03883,-0.039631,-0.052329,0.011524,0.0027472,0.35681,0.070177,0.12317,0.043294,-0.0074312,-0.29124,-0.18173,0.10936,0.23726,0.051255,0.15021,0.2476,0.11787,0.094683,0.10787,-0.071202,-0.0029825,0.33063,-0.014927,0.086966,0.22396,-0.070267,0.41894,0.076349,0.12194,0.4625,0.1138,0.028861,0.052698,0.10096,-0.23481,0.13893,0.17684,0.21187,-0.11203,0.03762,0.048446,-0.22659,0.15394,0.27164,-0.27178,0.11976,-0.17755,0.34677,0.019512,-0.039806,0.21414,0.29479,0.11723,0.13028,-0.14904,0.4434,0.33065,0.28234,0.30936,-0.12246,0.35696,0.16374,-0.046532,-0.0015072,-0.032529,-0.031273,-0.087772,0.28924,0.079141,0.07513,0.077598,-0.02828,0.0053343,0.044939,1,0.32678,0.22903,-0.039392,0.093817,0.16023,0.0058317,0.16662,-0.2001,0.30039,-0.10552,0.27393,0.048361,0.43878,0.13166,0.34771,0.16796,-0.16525,-0.12053,0.11694,-0.1603,0.038034,0.20685,0.21866,0.10258,0.13333,-0.16659,0.3006,0.10895,0.11577,0.23146,0.0039892,-0.061833,-0.13903,-0.042974,-0.10377,-0.069436,0.24326,0.22194,0.10801,0.19415,-0.023055,0.084513,0.17147,0.33563,0.0018634,0.29534,0.27365,-0.19314,0.3645,0.060687,0.19506
0.28837,-0.16951,0.30664,0.0055283,0.42532,0.40053,0.23241,-0.19367,0.27763,0.096677,-0.047755,0.31315,0.49324,-0.12955,0.24458,0.20401,0.025486,-0.29123,0.12123,0.017198,-0.32316,0.54889,0.28974,0.21759,0.41034,0.21943,-0.16867,0.060401,0.28069,0.19077,0.17382,0.30465,0.063257,-0.092637,-0.06052,0.27685,0.24214,0.32403,0.15934,-0.071504,0.51393,-0.2656,-0.1045,0.15531,-0.030047,0.31968,0.42001,0.49175,0.24484,0.20082,-0.12181,0.50811,-0.28078,0.50713,-0.46739,0.20028,0.4158,-0.2502,0.5191,0.49756,0.38713,-0.18724,0.49153,0.37474,0.37053,0.021476,-0.02659,0.62393,0.13088,0.022348,0.085548,0.1583,0.0049724,-0.039948,-0.28328,0.12266,0.22595,0.48976,0.36767,0.19822,0.33241,0.20192,-0.087466,0.27428,0.33142,0.56658,0.12287,-0.057567,0.44795,0.34651,0.25821,0.18409,0.17163,0.26402,0.40089,0.42833,0.2105,0.38931,-0.10591,-0.39895,-0.30576,0.30861,0.53067,0.38776,0.56542,0.085439,0.20893,-0.019858,0.27654,-0.15204,0.15643,0.17619,0.13732,0.44596,-0.061222,-0.41045,0.57853,0.16518,0.32206,0.56235,0.39523,0.43754,0.21225,0.38323,-0.19658,0.49184,0.098863,0.15918,-0.47765,0.51079,-0.041713,-0.25028,0.30012,0.16776,-0.35052,0.57396,-0.11195,0.35345,0.095434,0.24918,0.46802,0.51699,0.14453,-0.078149,0.071364,0.52571,0.39872,0.33936,0.35546,-0.02927,0.43975,0.30973,-0.15951,-0.027772,0.23685,0.38235,-0.031872,0.44063,0.14511,0.24265,0.048567,0.42423,0.036373,0.46287,0.32678,1,0.45125,0.11111,0.24278,-0.28315,0.50445,-0.15461,-0.17817,0.30373,-0.22369,0.39852,0.18216,0.53685,0.28227,0.28912,-0.05021,0.026002,-0.068217,0.59187,-0.10452,0.37545,0.56306,0.4204,-0.066232,0.18511,-0.003922,-0.0062671,0.22114,0.16987,-0.055614,-0.14586,0.029851,-0.24437,-0.47729,-0.14398,-0.064478,0.30038,0.52756,0.44595,0.4782,0.41144,0.21493,0.54432,0.24493,-0.30637,0.17025,0.11435,0.010959,0.33222,0.41664,0.50052
0.39025,-0.039952,0.29002,0.20638,0.50636,0.43215,0.43307,-0.18628,0.41575,0.25666,0.0049482,0.3924,0.55805,-0.24093,0.31209,0.32169,0.065669,0.015868,0.067061,0.01871,-0.24917,0.5761,0.35863,0.34252,0.54339,0.27654,0.065948,0.09817,0.36262,0.42271,0.27387,0.23938,0.10627,-0.13206,-0.053171,0.23179,0.3118,0.28961,0.14332,0.085821,0.50658,-0.19456,0.10661,0.24526,-0.080674,0.26892,0.4864,0.54845,0.12013,0.3526,-0.066854,0.51461,-0.30819,0.463,-0.44718,0.15658,0.39708,-0.3257,0.53195,0.46418,0.51607,-0.21384,0.54579,0.23366,0.51047,0.097108,0.087109,0.55316,0.2404,0.058814,0.038972,0.1426,0.12522,0.13044,-0.27807,0.26411,0.26261,0.52496,0.3998,0.29724,0.36811,0.1566,-0.20021,0.4714,0.41074,0.53189,0.10867,-0.083852,0.49153,0.40014,0.20471,0.19882,0.20352,0.24298,0.46994,0.53597,0.18395,0.33059,-0.15055,-0.37371,-0.090069,0.32452,0.57319,0.40667,0.6075,0.19126,0.23834,-0.25896,0.38043,-0.10106,0.18271,0.21765,0.21148,0.41422,0.05125,-0.40079,0.53394,0.24558,0.32162,0.56501,0.56559,0.36843,0.27909,0.42136,-0.0098851,0.38959,0.11356,0.18697,-0.45701,0.45811,0.12752,-0.12684,0.38823,0.30553,-0.29928,0.58964,-0.13072,0.44475,0.15554,0.25017,0.54988,0.33222,0.038853,0.044022,0.23627,0.4235,0.38606,0.30326,0.40667,0.059596,0.46262,0.13201,-0.29703,0.057242,0.28016,0.4349,-0.25558,0.47604,0.23867,0.16367,0.16975,0.38869,0.18037,0.475,0.22903,0.45125,1,0.24745,0.34813,-0.12941,0.44549,-0.048108,-0.15842,0.45846,-0.11163,0.32492,0.29682,0.4416,0.28887,0.28377,-0.01913,-0.13786,-0.11217,0.46271,-0.14418,0.42263,0.46228,0.46199,-0.054148,0.17512,-0.11158,-0.012571,0.1712,0.16513,-0.020745,-0.2144,0.042791,-0.21831,-0.50293,0.13379,-0.11593,0.24507,0.52821,0.52346,0.44825,0.43148,0.41941,0.49875,0.25115,-0.17061,0.20122,0.056877,0.053848,0.33991,0.4237,0.50902
0.16983,0.049749,0.11095,0.12129,0.23522,0.32178,0.24955,-0.072413,0.10906,0.10143,-0.17962,0.16902,0.29765,-0.12245,0.046967,0.030197,-0.0069395,0.015915,0.16296,-0.019367,-0.20299,0.20945,0.17259,0.22134,0.38283,0.20068,0.21898,0.037024,0.090443,0.39186,0.022284,0.21856,0.16272,-0.12714,0.14827,0.015471,0.1221,0.23854,0.078671,0.26057,0.22046,-0.31066,0.092203,0.15308,-0.122,0.1,0.24322,0.28668,-0.074959,0.15176,-0.068365,0.25402,-0.12879,0.17692,-0.29487,-0.15249,0.069224,-0.27852,0.24506,0.11776,0.31271,-0.21638,0.35226,-0.032284,0.24741,0.044455,0.21476,0.19524,0.090254,0.19807,-0.15847,0.21609,0.1029,0.13069,-0.17662,0.17232,0.17676,0.25505,0.27842,0.14503,0.22593,0.042961,-0.28681,0.36052,0.16531,0.20094,-0.16704,0.085771,0.33479,0.36728,0.074906,0.17894,0.11357,0.1411,0.086939,0.31177,0.027197,0.20578,-0.096947,-0.1383,0.17116,0.24021,0.25312,0.16194,0.28988,0.040523,0.16696,-0.21398,0.14495,-0.030887,0.18836,-0.052663,0.22077,0.25902,-0.014808,-0.2077,0.12897,0.037608,0.24326,0.14248,0.33813,0.1583,0.19386,0.16022,0.094432,0.074027,-0.0091995,-0.040839,-0.27628,0.2018,0.13808,-0.023352,0.18522,0.051815,-0.034268,0.32713,0.023189,0.18297,0.13281,0.13694,0.27698,-0.0034947,-0.20377,0.062552,0.25099,0.038492,0.11242,0.047699,0.12426,0.12357,0.068872,-0.15375,-0.22324,0.015916,0.26204,0.27088,-0.2086,0.17612,0.15037,0.039155,0.12442,0.17321,0.087909,0.24015,-0.039392,0.11111,0.24745,1,0.14682,-0.1335,0.29959,-0.12606,-0.049314,0.24868,0.074434,0.066344,0.27857,0.05867,0.10663,0.04476,-0.14066,-0.092679,-0.14255,0.14925,0.040938,0.23392,0.17522,0.22616,-0.055742,-0.039266,-0.16417,-0.17295,-0.017401,0.10531,-0.19318,-0.23963,0.0065449,-0.030306,-0.28781,0.095843,-0.12379,0.076842,0.24367,0.2939,0.11289,0.32495,0.32978,0.22776,-0.07753,-0.10465,0.090267,-0.25688,0.18673,0.11564,0.25161,0.17025
0.23813,-0.033648,0.20683,0.12237,0.39756,0.35415,0.30254,-0.10139,0.29421,0.19322,0.0046243,0.35708,0.36173,-0.27439,0.1775,0.21686,0.091261,-0.01133,0.056071,0.060813,-0.13421,0.37855,0.34106,0.24154,0.34477,0.098801,-0.025808,0.1314,0.32554,0.32487,0.22078,0.18719,0.024793,-0.14737,-0.053622,0.12743,0.2489,0.17216,-0.0075337,0.11289,0.36325,-0.11888,0.064285,0.07866,-0.10682,0.22062,0.4002,0.38179,0.097115,0.13332,-0.095311,0.33653,-0.23293,0.28051,-0.35675,0.15403,0.20858,-0.19416,0.36386,0.34213,0.40147,-0.19887,0.4186,0.12294,0.35495,0.16999,0.061949,0.37017,0.12287,0.095881,0.079798,0.055518,0.058981,0.044969,-0.22886,0.1998,0.2344,0.36446,0.28572,0.14929,0.23789,0.14182,-0.16084,0.35486,0.31474,0.34376,0.15599,-0.014546,0.3686,0.31214,0.17918,0.21034,0.16207,0.21613,0.38364,0.39592,0.17377,0.2541,-0.1367,-0.21083,-0.0014315,0.21819,0.40253,0.33209,0.42614,0.13334,0.26759,-0.15247,0.34735,-0.065244,0.15384,0.11568,0.11534,0.24338,0.031496,-0.27913,0.39754,0.20925,0.21934,0.36474,0.37695,0.32783,0.28143,0.30232,-0.03571,0.26664,0.10374,0.11342,-0.32827,0.34719,0.074328,-0.0016763,0.25533,0.21904,-0.18015,0.43516,-0.044338,0.26899,0.10205,0.14582,0.36063,0.27359,0.0043675,0.0099383,0.28387,0.29089,0.24612,0.24692,0.28094,-0.012946,0.29554,0.067867,-0.17353,0.030884,0.18795,0.28087,-0.19618,0.33269,0.10188,0.15286,0.091545,0.30255,0.14261,0.38156,0.093817,0.24278,0.34813,0.14682,1,-0.0578,0.30756,-0.07921,-0.081287,0.27239,-0.12112,0.23062,0.19689,0.30249,0.1625,0.19865,0.061571,-0.080727,-0.029332,0.35559,-0.027486,0.3265,0.33717,0.32685,-0.064214,0.14751,-0.018712,-0.063611,0.079343,0.12191,-0.0087512,-0.16842,0.052951,-0.18482,-0.37256,0.099754,-0.11212,0.16269,0.35734,0.39164,0.36364,0.33532,0.23131,0.32797,0.11206,-0.16705,0.090258,0.021446,0.094006,0.19475,0.30979,0.36404
0.10695,0.00041654,-0.070697,0.27679,-0.04774,-0.37406,0.0325,-0.065687,0.14301,0.068742,0.29692,-0.12358,-0.26297,0.036914,0.011669,0.011201,0.21857,0.34205,-0.31494,0.0015687,0.1583,-0.091499,0.079776,-0.084592,-0.16571,0.061772,0.045683,0.10794,0.066176,-0.13051,0.14255,-0.3308,0.0040402,0.15163,-0.027599,-0.16471,0.020415,-0.20511,0.23129,-0.12589,-0.094553,0.27822,0.039617,0.083999,0.20619,-0.25104,-0.17707,-0.29994,-0.046764,0.18026,0.16779,-0.090032,0.089125,-0.17658,0.41197,0.040376,-0.047748,0.034996,-0.053652,-0.055026,-0.33638,0.26508,-0.34225,-0.061043,-0.17365,0.0039553,-0.13071,-0.27896,0.19751,-0.24438,-0.10751,-0.31161,-0.1195,-0.035627,0.15516,0.032681,-0.045517,-0.17327,-0.19627,0.16226,-0.31631,-0.0845,0.049875,-0.26193,-0.032337,-0.25034,-0.010246,-0.073008,-0.30652,-0.18056,-0.32498,-0.21518,-0.12062,-0.11814,-0.0026596,-0.16925,-0.071905,-0.24059,0.12749,0.06773,0.010011,-0.07452,-0.24779,-0.2701,-0.26177,0.31233,-0.068416,-0.015663,-0.20092,0.047271,-0.19323,0.26756,-0.11692,-0.29765,0.3692,0.19228,-0.19446,-0.2159,-0.17633,-0.10544,-0.23642,-0.30497,-0.047376,-0.16843,0.011984,-0.22564,0.046414,0.16481,0.31047,-0.32667,0.23135,-0.11128,-0.00071428,0.21836,0.0194,-0.35304,-0.20314,0.038614,-0.1082,-0.24392,-0.22735,-0.20488,0.047784,0.15879,-0.13652,-0.085728,-0.033404,-0.042651,0.004327,-0.17666,-0.015496,-0.0075524,0.034218,0.093824,-0.17854,-0.28986,-0.045876,-0.21521,0.038612,-0.18863,-0.065384,-0.3887,-0.0073206,-0.29985,0.16023,-0.28315,-0.12941,-0.1335,-0.0578,1,-0.35072,0.33886,0.091793,-0.0096397,0.1123,0.051317,-0.23973,-0.049953,-0.12364,0.03438,0.35729,-0.12277,-0.035697,-0.39894,-0.051074,-0.34827,-0.32032,0.0025683,0.16181,0.036969,-0.026333,0.31225,0.014015,-0.038744,0.12091,0.25301,-0.048638,0.0023127,0.33253,-0.021608,0.059047,-0.091633,-0.28278,-0.2587,-0.25499,-0.35493,0.0060527,-0.28183,0.19136,0.38747,0.11396,0.23982,-0.17323,-0.076885,-0.3091,-0.30027
0.2915,0.10659,0.35766,0.061073,0.39196,0.74289,0.24941,-0.011696,0.16558,0.18261,-0.25779,0.33568,0.55848,-0.36972,-0.046732,0.14709,-0.064066,-0.13026,0.37456,0.13975,-0.3783,0.46806,0.16876,0.26721,0.52134,0.28969,0.074083,0.040567,0.31381,0.40458,0.20515,0.41523,0.20584,-0.17683,0.064734,0.24561,0.21118,0.42728,-0.030353,0.1273,0.46608,-0.34085,0.031364,0.19236,-0.38313,0.58869,0.46143,0.70504,0.090201,0.081037,-0.25675,0.49145,-0.14007,0.30897,-0.62655,0.094043,0.2144,-0.09717,0.40498,0.29799,0.50009,-0.31209,0.76921,0.23804,0.4706,0.033711,0.19914,0.6198,0.071159,0.30601,0.14869,0.40056,0.24206,0.084295,-0.38035,0.33046,0.29368,0.57764,0.6025,0.20736,0.61717,0.1852,-0.21389,0.52775,0.20007,0.48302,0.14847,-0.01264,0.49481,0.43062,0.41099,0.45881,0.19381,0.30153,0.32835,0.63737,0.27766,0.59564,-0.13404,-0.18144,-0.12012,0.24271,0.58588,0.51504,0.62771,0.072851,0.12055,-0.077261,0.34439,-0.11216,0.18191,0.023134,0.43047,0.65921,-0.054938,-0.52751,0.38072,0.12907,0.44967,0.39491,0.42587,0.47737,0.32851,0.46292,0.085655,0.43548,0.063493,0.02929,-0.57838,0.62321,0.036629,0.11929,0.27893,0.20734,-0.27301,0.76536,0.072375,0.28353,0.27508,0.4731,0.51682,0.3648,0.052602,-0.13646,0.31429,0.27535,0.31184,0.32369,0.31943,0.36777,0.36475,0.28018,-0.14983,-0.10637,0.43276,0.67883,0.031852,0.34001,0.23253,0.39863,0.04794,0.65206,0.1532,0.59235,0.0058317,0.50445,0.44549,0.29959,0.30756,-0.35072,1,-0.36597,0.016815,0.30937,-0.036977,0.1528,0.22353,0.31663,0.3352,0.11843,-0.34279,-0.066771,0.076617,0.65069,-0.044908,0.45252,0.40477,0.38378,-0.1856,0.18516,0.16025,-0.4431,0.076582,0.1404,-0.1487,-0.28808,0.13372,-0.2538,-0.71849,0.10912,-0.11243,0.15338,0.52212,0.52603,0.59678,0.59289,0.42214,0.678,-0.07728,-0.27967,-0.023432,-0.17325,0.23806,0.10834,0.67792,0.41617
-0.051865,-0.15367,-0.093872,0.26491,0.0040883,-0.39919,0.11228,-0.15348,0.15034,0.0011443,0.14152,-0.25783,-0.16932,0.10491,0.228,0.098423,0.017329,0.29651,-0.33721,-0.14768,-0.00029385,0.068071,-0.067846,-0.10423,-0.053239,0.064429,-0.057768,-0.023238,-0.14378,-0.05307,0.15174,-0.30203,-0.0051373,0.034086,-0.14086,0.092582,0.079354,-0.049535,0.25783,-0.28914,-0.00058272,0.14617,-0.10237,0.043016,0.33069,-0.31042,-0.19065,-0.20015,-0.011944,0.33648,0.2913,-0.053524,0.019313,0.0088907,0.17841,0.18878,0.17739,-0.07667,-0.048616,0.046513,-0.16895,0.22564,-0.3151,-0.041392,-0.072185,-0.18874,-0.22396,-0.14338,0.25733,-0.38022,0.010719,-0.30566,-0.19732,-0.0048323,0.10187,-0.067203,-0.26296,-0.08295,-0.23704,0.11709,-0.30955,-0.05401,0.15518,-0.27699,0.067475,-0.091467,-0.13375,-0.20994,-0.16161,-0.15346,-0.15425,-0.29654,-0.11513,-0.12546,-0.011527,-0.13521,-0.03931,-0.15809,0.036193,-0.17156,-0.14328,0.0043192,-0.15692,-0.27016,-0.087915,0.26167,0.065911,0.1163,-0.14159,0.0039076,-0.2331,0.14839,-0.094759,-0.16286,0.39644,0.11116,-0.030719,-0.18272,-0.23172,-0.010827,-0.1365,-0.2378,-0.24769,-0.018423,-0.1588,-0.0087913,0.033403,0.31176,0.1555,-0.2519,0.19789,-0.20179,0.16638,0.29992,-0.0017972,-0.2771,-0.18228,0.092104,-0.012294,-0.14043,-0.16131,-0.11534,0.04945,0.032997,-0.086911,0.055134,0.095227,-0.0059597,0.10011,-0.26128,0.067718,0.08201,-0.017471,0.12234,-0.17746,-0.28712,-0.10868,-0.14379,0.15736,-0.27877,0.1092,-0.27271,-0.096565,-0.2365,0.16662,-0.15461,-0.048108,-0.12606,-0.07921,0.33886,-0.36597,1,-0.021811,0.11538,0.045227,0.11392,-0.151,0.042361,0.03227,0.15881,0.30045,-0.19228,-0.23007,-0.21493,0.0052544,-0.1542,-0.14106,0.017296,0.019775,0.1209,-0.14601,0.39235,0.18686,0.015248,0.15197,0.15407,-0.03761,0.066742,0.27333,-0.019884,-0.033448,-0.074565,-0.14013,-0.14245,-0.15883,-0.23062,0.088623,-0.17322,0.36312,0.27538,0.18029,0.21756,-0.25155,0.095039,-0.20327,-0.15469
-0.14052,0.15886,-0.031826,0.090368,-0.15079,0.018033,-0.073032,0.042862,-0.12468,0.036363,-0.10226,-0.15622,-0.18264,-0.048187,-0.32771,-0.10995,0.00060234,0.21179,0.073673,0.093166,-0.031404,-0.17863,-0.1408,-0.090939,-0.20986,0.11225,-0.0026625,0.095628,-0.066852,-0.17465,0.092653,-0.083316,0.11435,0.035968,0.039243,-0.07939,-0.03223,-0.10901,-0.11587,-0.022513,-0.17849,0.18082,0.022047,-0.090357,-0.10398,0.11504,-0.17778,-0.026698,-0.13878,-0.18634,-0.003295,-0.1013,0.22096,-0.26757,0.02546,-0.0096224,-0.22835,0.24265,-0.1832,-0.23348,-0.24227,0.032824,-0.024336,-0.11361,-0.11099,-0.034769,0.13162,-0.20814,-0.021917,0.071786,0.034274,0.081725,0.11965,-0.00046888,-0.040071,-0.056782,0.056444,-0.068497,0.064086,0.072454,0.016334,-0.049733,0.037341,-0.14256,-0.2553,-0.20484,0.050272,-0.055136,-0.27486,-0.099403,0.0019345,0.036729,-0.14871,0.0027019,-0.15663,-0.0081858,-0.047946,-0.0062901,0.062307,0.20782,0.0095767,-0.14769,-0.18098,-0.044659,-0.10268,0.10241,-0.22945,0.048821,-0.12113,0.087625,-0.10576,-0.087869,0.12243,-0.019421,0.1161,-0.13213,-0.27214,-0.19868,-0.059151,-0.21526,-0.18362,-0.036758,-0.026568,-0.068646,0.11362,-0.022237,-0.106,-0.089458,0.10342,0.016452,0.12315,0.15936,-0.012864,0.079493,0.074427,-0.10842,0.048754,-0.18113,0.011487,0.03633,-0.14491,-0.21634,0.066104,-0.10716,0.053736,-0.26339,-0.20574,-0.062034,-0.10808,0.2057,-0.054681,0.092977,0.14869,-0.082773,0.059384,0.12063,0.18417,-0.3252,0.032637,0.014788,-0.097342,0.03189,0.023709,-0.10975,-0.2001,-0.17817,-0.15842,-0.049314,-0.081287,0.091793,0.016815,-0.021811,1,-0.16197,0.020765,-0.14814,-0.22173,-0.26273,-0.16401,-0.17311,-0.095846,-0.039008,0.14425,-0.11266,0.0057019,-0.1287,-0.22614,-0.073581,-0.14809,0.038668,0.31091,-0.25578,-0.096884,-0.074662,-0.1344,0.060488,0.10871,-0.025507,0.012164,-0.023947,0.0042887,-0.22415,-0.25882,-0.16838,-0.082406,-0.1084,0.057507,-0.043808,-0.12535,0.21499,-0.12981,-0.026582,0.10402,-0.27297,-0.018576,-0.29624
0.41155,-0.12255,0.2793,0.36472,0.65719,0.32896,0.55356,-0.32373,0.49744,0.21891,0.081553,0.35269,0.50444,-0.29809,0.40348,0.35965,0.12955,0.11372,-0.13115,-0.045246,-0.27515,0.76947,0.42901,0.37022,0.67209,0.30136,0.070672,0.023576,0.42136,0.47612,0.48701,0.088434,0.21064,-0.18327,-0.16695,0.29673,0.52224,0.41113,0.42922,0.096474,0.67898,-0.14679,0.0914,0.26935,0.046158,0.16051,0.51009,0.52938,-0.024655,0.54395,0.018748,0.66975,-0.27947,0.56826,-0.39054,0.17836,0.57605,-0.47062,0.64085,0.64449,0.5232,-0.12227,0.51967,0.21021,0.53172,-0.024675,-0.022838,0.52732,0.53368,-0.14805,0.025735,0.051866,0.027931,0.066199,-0.25883,0.29836,0.20628,0.62869,0.35094,0.39988,0.22417,0.12314,-0.14334,0.33204,0.59572,0.56567,0.068726,-0.14013,0.4889,0.39936,0.22388,0.14953,0.21077,0.13798,0.57853,0.59184,0.2505,0.25309,-0.15611,-0.61202,-0.038456,0.46601,0.54179,0.3278,0.62943,0.47172,0.43109,-0.23035,0.44002,-0.079612,0.17639,0.39068,0.16069,0.3233,0.3552,-0.38724,0.57785,0.149,0.34832,0.56833,0.51099,0.24018,0.30516,0.51233,-0.10501,0.39271,0.12056,0.32214,-0.4346,0.35701,0.22346,-0.098433,0.42059,0.36016,-0.36123,0.51748,-0.3314,0.61942,0.13759,0.17976,0.60313,0.33347,-0.03273,0.10194,0.11192,0.5336,0.60067,0.49064,0.59948,-0.10656,0.62949,0.018573,-0.25459,0.025499,0.20922,0.2657,-0.31239,0.47606,0.42183,0.050895,0.34041,0.22772,0.16112,0.44873,0.30039,0.30373,0.45846,0.24868,0.27239,-0.0096397,0.30937,0.11538,-0.16197,1,-0.079976,0.49495,0.27864,0.53547,0.25422,0.45691,0.12273,-0.20095,-0.24693,0.36799,0.020269,0.35452,0.46066,0.67962,-0.048648,0.17236,-0.26617,0.14935,0.24329,0.2424,0.099539,-0.21671,0.010116,-0.2546,-0.44893,0.16361,-0.14805,0.19373,0.48365,0.57957,0.45618,0.37166,0.6221,0.46011,0.44277,0.015132,0.43961,0.14963,0.0057259,0.40183,0.41866,0.4529
-0.14642,0.080758,-0.074861,0.081205,-0.15755,-0.11484,-0.10429,0.074072,-0.11447,-0.026586,-0.10902,-0.19548,-0.15286,0.089289,-0.15842,-0.11203,-0.074508,0.15394,-0.0067949,-0.037358,0.026604,-0.19754,-0.17856,-0.033931,-0.055496,0.049854,0.18942,-0.087053,-0.14259,0.050975,-0.094146,-0.15507,0.054214,0.026315,0.13959,-0.13856,-0.19909,0.03994,0.030577,0.054967,-0.18079,-0.05951,-0.025837,-0.021104,-0.024172,-0.039321,-0.23147,-0.14789,-0.04341,0.010843,-0.0002973,-0.12388,0.17434,-0.14084,0.12949,-0.2118,-0.10988,-0.0022775,-0.15111,-0.2394,-0.15815,0.084024,-0.10414,-0.14183,-0.14253,-0.11393,0.05396,-0.20734,-0.081745,0.084964,-0.19066,0.042626,0.045117,0.10671,0.086302,0.022524,-0.069551,-0.12851,-0.098789,-0.069269,-0.076225,-0.12792,-0.0050487,-0.11323,-0.16271,-0.20277,-0.27816,-0.032183,-0.090804,-0.073752,-0.073485,0.02404,-0.05052,-0.10105,-0.24308,-0.099167,-0.090095,-0.02835,0.062175,0.18611,0.10849,-0.071604,-0.17163,-0.181,-0.1619,-0.019183,-0.13365,0.059507,-0.14839,0.020785,-0.009818,-0.09329,0.059893,-0.025883,0.037876,0.041122,-0.29025,-0.10285,-0.078315,-0.23427,-0.14866,-0.13701,-0.087939,-0.19704,0.1244,-0.11545,-0.047619,-0.029232,0.090332,-0.14393,0.069314,0.14458,-0.11718,-0.020819,0.044155,-0.16194,0.040369,-0.080994,0.042078,0.043945,-0.16697,-0.2898,-0.082381,0.049078,-0.018646,-0.24373,-0.1524,-0.24428,-0.12653,0.15307,-0.19777,-0.087859,-0.029646,0.033147,-0.015726,-0.068733,0.035622,-0.145,0.044336,-0.087826,-0.0037232,-0.11486,-0.052339,-0.19984,-0.10552,-0.22369,-0.11163,0.074434,-0.12112,0.1123,-0.036977,0.045227,0.020765,-0.079976,1,-0.18607,-0.048596,-0.24349,-0.090288,-0.20906,-0.066158,-0.04636,-0.054707,-0.1703,0.0039373,-0.14637,-0.22957,-0.13158,0.066961,-0.14587,0.0028569,-0.04006,-0.082329,0.0037723,-0.04446,0.0063475,-0.048366,0.059343,0.10862,0.010106,0.071314,-0.12992,-0.14209,-0.16736,-0.14659,-0.11883,-0.032819,-0.16094,-0.13067,0.11548,-0.073743,-0.19552,0.00053695,-0.16491,-0.072482,-0.23366
